time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
0.66,11.356354291285564,-7.631749994239997,106.15004683773884,-0.8833151339322862,0.3559123361330345,-23.11177097235147,0.9990610194756867,0.019178844429053318,-0.038278425958301665,0.006634259319815753,-0.3069653867235033,-0.2889076886498449,-0.0035600136578004594,1049.528709317412,0.70146416070766,0.13962634015954636,-0.13962634015954636,4.907659761317099,328.0579021467497
0.68,11.338854202846647,-7.625056305773725,105.68827138551426,-0.8669261964535355,0.3136407324282923,-23.065278664205394,0.9989932379091299,0.015840512701425093,-0.04147908260378275,0.006408937161278273,-0.3658726669179714,-0.3476661069426114,-0.003541414735231229,1049.4378340394924,0.7086023865308196,0.13962634015954636,-0.13962634015954636,5.0896367202359984,326.6913476664473
0.7000000000000001,11.321666434663781,-7.619194753263651,105.22744866329019,-0.8521510611984656,0.27279127342857296,-23.01673113253795,0.9988847406481327,0.011915404662117796,-0.045271160987949234,0.006149797952269965,-0.4250527357978864,-0.40670593173556635,-0.0035229915066003047,1049.3463283079573,0.7117103239522901,0.13962634015954636,-0.13962634015954636,5.366333333854153,325.27850196821265
0.72,11.304754907955186,-7.6141319743166855,104.76760901745266,-0.8393600716692817,0.23383375335116113,-22.967093847084186,0.9987218106367725,0.007402121942127549,-0.049655327920986876,0.005856787363382174,-0.4842512427833316,-0.4657712457523259,-0.0035047439475302863,1049.2545754541202,0.7126802211205854,0.13962634015954636,-0.13962634015954636,5.755375620534053,323.84781643160994
0.74,11.288076602368454,-7.609826236826412,104.30876855333149,-0.8288816394698202,0.19714587980034073,-22.91687871448439,0.9984886945860423,0.002301236678882835,-0.054630126261080145,0.005529954638815947,-0.5433321836599231,-0.5247251629536214,-0.0034866708402740377,1049.1627790533762,0.71251535757974,0.13962634015954636,-0.13962634015954636,6.268829319338049,322.4146362702588
0.76,11.271582183054733,-7.60622879639253,103.85093575631245,-0.8210211570495162,0.16305660269038597,-22.866363487021406,0.9981676413099785,-0.0033855307110513093,-0.0601928174818711,0.005169404905088287,-0.6022228892104607,-0.5834944987085623,-0.0034687703354312565,1049.071046498007,0.7117601369199182,0.13962634015954636,-0.13962634015954636,6.912682187106023,320.98754264882007
0.78,11.255216352460788,-7.603284621603248,103.39411490291148,-0.8160707128792334,0.1318684760052515,-22.815705660051105,0.9977389402277409,-0.009655730646662582,-0.06633981283162155,0.004775275109255332,-0.6608856895366371,-0.6420412702810372,-0.0034510402402753554,1048.9794320444928,0.7107233566290976,0.13962634015954636,-0.13962634015954636,7.6878491480943625,319.5716475356634
0.8,11.23891805991024,-7.600932792302832,102.93830780591246,-0.8143141764259688,0.1038692900094421,-22.76500156073128,0.9971809593754435,-0.01650639408511697,-0.07306689075801842,0.004347722200502391,-0.719303421924849,-0.700348121119862,-0.0034334781657607096,1048.8879588284371,0.7095940428012235,0.13962634015954636,-0.13962634015954636,8.59189017003667,318.17030929590413
0.8200000000000001,11.222620634820396,-7.599106725863827,102.48351469555062,-0.8160300514342974,0.07933831023177716,-22.71431697832306,0.9964701823109258,-0.023934133370451794,-0.08036930319538853,0.0038869176636255717,-0.7774721179986834,-0.7584109660641082,-0.0034160816002554864,1048.7966299714637,0.7085015014095609,0.13962634015954636,-0.13962634015954636,9.620651062879501,316.7860312911154
0.84,11.206251874257955,-7.59773430838591,102.02973465295086,-0.8214933445358762,0.05854989347849031,-22.663703037337342,0.9955812431065822,-0.031935186399677004,-0.08824182391117372,0.003393045357730418,-0.8353974118882552,-0.8162353791409532,-0.0033988479449931683,1048.7054340343407,0.7075464432704079,0.13962634015954636,-0.13962634015954636,10.769441931142527,315.4209391135123
0.86,11.189734097337782,-7.596737967265106,101.57696581139422,-0.8309770922087759,0.04177591430186556,-22.613204441557045,0.9944869584279995,-0.04050543114814431,-0.09667876644958925,0.0028663010859109107,-0.8930928784011221,-0.8738349225521795,-0.003381774529179428,1048.6143475377135,0.7068171550876734,0.13962634015954636,-0.13962634015954636,12.033724886535483,314.0770418173686
0.88,11.172984169600143,-7.596034700642664,101.12520543657173,-0.8447538770905222,0.02928774350134393,-22.56286380031817,0.9931583555361344,-0.04964038455435361,-0.10567398589227024,0.0023068930832842024,-0.950579377762238,-0.9312304880590823,-0.003364858613886617,1048.5233359536523,0.7063979918099528,0.13962634015954636,-0.13962634015954636,13.409440143477301,312.7563838669849
0.9,11.155913015251542,-7.595513214084909,100.67445039036315,-0.8651431548305875,0.02628408182926799,-22.51293772198418,0.991565870022103,-0.05931555341978951,-0.1152208387014862,0.001717224138062968,-0.999324248984686,-0.9850269848983926,-0.0033480973856382743,1048.4323595588512,0.7067941935391927,0.09339721214446572,-0.07614078051326267,14.892072569704542,311.4758906512
0.92,11.138191179578172,-7.594806052970398,100.2246638164343,-0.9116826727750277,0.04841612601248739,-22.46665557398005,0.9897194879393278,-0.0692900456340237,-0.1251118934479922,0.0011130530122219484,-1.0124357648902473,-1.0017689663054916,-0.003331483260543454,1048.3409512123553,0.714363617385477,-0.0012538753808057912,0.0023647017885608523,16.445024456253364,310.39365845618784
0.9400000000000001,11.119279381043373,-7.593433070384009,99.77575365063092,-0.9832473048634539,0.09214748249404577,-22.425192571822173,0.9876780386573969,-0.07922910427378099,-0.13496140407864873,0.0005102930253071539,-0.9962739916711948,-0.983301477359603,-0.0033150027402798444,1048.2479428154597,0.7314367730278326,-0.07135849368172065,0.060718759799249455,18.007448295537568,309.5419099325409
0.96,11.098724165379586,-7.591000357407343,99.32763413844894,-1.075385939239213,0.15386592840323116,-22.387303677260494,0.9855107328019522,-0.08887694436916999,-0.14446272113593747,-8.058386177369278e-05,-0.9575261632416903,-0.9378026980246716,-0.003298643493070016,1048.1522435860534,0.7555839683732344,-0.12151215869144605,0.10266595856943206,19.530644262175123,308.8788773194625
0.98,11.076151250740754,-7.587177168009498,98.88025099271923,-1.1838495029207665,0.23081188810499528,-22.350929585068865,0.9832909582038427,-0.0980378196935412,-0.15338530603623743,-0.0006521629208751076,-0.901472572723437,-0.873316296015962,-0.0032823959613443843,1048.0531592616198,0.7827678405774233,-0.13962634015954636,0.13123938723368078,20.977182738619558,308.34236893981773
1.0,11.051321499788072,-7.581685322874088,98.4336118347699,-1.300298221627288,0.3198649763711561,-22.312543886196334,0.9810804082137733,-0.10656875623201136,-0.1616258306988685,-0.00119317440426252,-0.8341520255870882,-0.8052972281840887,-0.003266255959127629,1047.950778776611,0.806053071713507,-0.13962634015954636,0.13962634015954636,22.32555494822858,307.81445443831274
1.02,11.02409499642266,-7.5743399478197215,97.98776555053469,-1.42339869234958,0.41568747337150136,-22.271760696865506,0.9789224584695986,-0.11440942847357448,-0.16916981544615278,-0.0016960312797338242,-0.7645529955350274,-0.7356509593486559,-0.003250222977372153,1047.8457145027323,0.824670786306362,-0.13962634015954636,0.13962634015954636,23.568296807373283,307.28195195720565
1.04,10.994346374613638,-7.565019458929736,97.54275093691642,-1.5523947273026244,0.517278595131407,-22.22950523104583,0.9768534871829117,-0.1215481323078237,-0.17600752828738384,-0.002160115096594035,-0.6936431140653211,-0.6646925213965402,-0.003234295780882999,1047.7384522965706,0.8404322332080056,-0.13962634015954636,0.13962634015954636,24.701833777258674,306.77145297310267
1.06,10.961963990265218,-7.553613902212946,97.09859147405656,-1.6866815378341338,0.6241108280658896,-22.186309664870688,0.9749069330126766,-0.1279758323625278,-0.18213175500690845,-0.002584978343859384,-0.6216153878189019,-0.5926136558254143,-0.0032184719866981005,1047.6292848533678,0.8543790486483853,-0.13962634015954636,0.13962634015954636,25.72332296631435,306.29930592790845
1.08,10.926847319109887,-7.540023257263019,96.65530305316672,-1.8257399187009202,0.7357098109595384,-22.14243001308774,0.9731132629609183,-0.13368513732367268,-0.18753676680937165,-0.002970286685303572,-0.5486012206773214,-0.5195448982988682,-0.003202748624304592,1047.5184092657362,0.8670114415864636,-0.13962634015954636,0.13962634015954636,26.630406215696887,305.8743169207376
1.1,10.888905820351455,-7.524156784485815,96.21289811473319,-1.9690838077282788,0.8516167918076302,-22.09797122562677,0.971499887717329,-0.13866975855196823,-0.1922177717511793,-0.0033157881970240885,-0.47470399281852516,-0.44558894643810265,-0.0031871224449211977,1047.4059792857463,0.8785332968336742,-0.13962634015954636,0.13962634015954636,27.4210747608146,305.50092618704633
1.12,10.848058605449271,-7.505932954954735,95.77138791360362,-2.1162300900013937,0.9713665363587634,-22.05295568776952,0.9700910465212086,-0.14292422556199635,-0.19617062321993603,-0.0036212970593006216,-0.4000174447005891,-0.3708389291155626,-0.0031715901028771367,1047.2921339512698,0.8889863852783401,-0.13962634015954636,0.13962634015954636,28.093596152866784,305.1808900409984
1.1400000000000001,10.804234567214465,-7.485279718858401,95.3307837492258,-2.266681567345979,1.0944747613382984,-22.007361518726324,0.9689076753819301,-0.1464437463343941,-0.19939167340441172,-0.0038866852870398116,-0.32463566734569804,-0.2953883354004321,-0.0031561482690512124,1047.177013154037,0.8983254062333332,-0.13962634015954636,0.13962634015954636,28.64647741440571,304.9141719073981
1.16,10.757372762387853,-7.462134959942415,94.89109760970459,-2.419917967933147,1.2204316395298331,-21.961144648468757,0.9679672697774436,-0.14922415080379076,-0.2018777102799893,-0.004111878961985182,-0.2486583387540951,-0.2193362198217903,-0.003140793707944893,1047.0607658098197,0.9064612566421333,-0.13962634015954636,0.13962634015954636,29.078449424732668,304.6994158484797
1.18,10.707422918782534,-7.43644703649007,94.45234247151025,-2.5753921000404314,1.3486993730301309,-21.9142521104626,0.967283750945126,-0.1512618828891226,-0.2036259437362876,-0.004296856975882875,-0.17219316797014994,-0.14278963295695943,-0.0031255233349175215,1046.943553680899,0.9132871011689507,-0.13962634015954636,0.13962634015954636,29.38846364486547,304.53420258142376
1.2,10.65434598223636,-7.408175340304748,94.01453238653455,-2.7325294989927578,1.4787126617061814,-21.866630510337963,0.9668673434557025,-0.15255402099352347,-0.20463402105432651,-0.004441651129680777,-0.09535661469076301,-0.06586433839191086,-0.0031103342620705104,1046.8255525111167,0.9186950022477125,-0.13962634015954636,0.13962634015954636,29.57569573351776,304.4151961633059
1.22,10.598114644071584,-7.377290823507632,93.57768242967296,-2.8907305984356197,1.6098813543523627,-21.81823176480076,0.9667244706900527,-0.15309831477929672,-0.20490005981144166,-0.004546346890021697,-0.018273477549888048,0.01131559464141127,-0.003095223836938915,1046.7069513954327,0.9225872128546739,-0.13962634015954636,0.13962634015954636,29.639552585367685,304.33824030972653
1.24,10.53871380511591,-7.343776454516479,93.14180854939916,-3.0493748164422514,1.7415948100916339,-21.76901719582665,0.9668576739139508,-0.15289323031900862,-0.204422690563866,-0.0046110843576023285,0.058924304914510825,0.08861898118906804,-0.003080189675816521,1046.5879509184847,0.9248842567034037,-0.13962634015954636,0.13962634015954636,29.579680503650312,304.298436450655
1.26,10.476140942540884,-7.307627572744756,92.70692734816143,-3.2078781706697703,1.8728449613727005,-21.718788652661875,0.9672655597157662,-0.15193799811579403,-0.20320110401247346,-0.004636059147860656,0.13536892524210548,0.16590952574730128,-0.003065229692303811,1046.46876039953,0.9251929118717319,-0.13962634015954636,0.13223251104044564,29.395972969083186,304.28495352730835
1.28,10.410402188115913,-7.268901035330221,92.27307348752339,-3.3658310034420227,1.9987025314429205,-21.66621023681313,0.9679358496449783,-0.1502766413617333,-0.2012353821580617,-0.004630658785751699,0.20306199680061784,0.24290730463154517,-0.003050343533678505,1046.3498185028207,0.9208787877812113,-0.13962634015954636,0.11427098376629785,29.091719029697952,304.2457321821051
1.3,10.341519019227897,-7.227722859241547,91.84028928620805,-3.5221309404299026,2.118056950862821,-21.612006228063183,0.9688450825995523,-0.14800178058661584,-0.19852806279996624,-0.004613799600189886,0.2614012718168169,0.3192675384045422,-0.003035532124905145,1046.2316620563133,0.9133566171540317,-0.13962634015954636,0.09986833751334445,28.673979634553067,304.18703449098564
1.32,10.269534273364007,-7.184220056044862,91.40859869314993,-3.6758558011633746,2.231212947872976,-21.556945318922825,0.9699689188582962,-0.14519430204112296,-0.1950839311056603,-0.004601187675085328,0.3120080339135055,0.39479288551082437,-0.0030207956912771247,1046.1145962266878,0.9041324535151616,-0.13962634015954636,0.0879855738651305,28.149240447494712,304.1204317464327
1.34,10.194506565227305,-7.138513874530522,90.97801443418516,-3.8263254064843544,2.3384332477778265,-21.50142176914223,0.9712831326738763,-0.14192129526526387,-0.19090891942179297,-0.004605064457157084,0.3561007850371996,0.4693767083927909,-0.0030061341270846524,1045.9987845784149,0.8939785588317328,-0.13962634015954636,0.07788640495986954,27.523141727676773,304.0486466128354
1.36,10.116506624846323,-7.090720925451225,90.54854352744987,-3.972994924303124,2.439918344837396,-21.445635202302547,0.9727634753581538,-0.13823958841868117,-0.18600955224378138,-0.004635048762218668,0.39458495916045616,0.5429585190589006,-0.002991547317144983,1045.8843186884856,0.8832857325896528,-0.13962634015954636,0.06906050773726369,26.800672620998736,303.96975002959783
1.3800000000000001,10.035615220328033,-7.040954370266998,90.12019007628302,-4.115398407248244,2.5358148641491236,-21.389690008923512,0.9743855423076447,-0.13419840325595936,-0.18039269750832715,-0.004698743561562945,0.4281383060314713,0.6155014019059037,-0.00297703529646587,1045.7712533977847,0.8722581560114921,-0.13962634015954636,0.06115761476374537,25.98634093982937,303.8795288956533
1.4000000000000001,9.951921898031886,-6.989324842323603,89.69295658918563,-4.2531205802469705,2.6262316939677666,-21.33364774482964,0.9761246841401333,-0.1298412602944756,-0.17406546876561332,-0.004802157939349152,0.45727825930296506,0.6869813323857025,-0.0029625983209033186,1045.6596234655274,0.8610161332235707,-0.13962634015954636,0.053938297393260504,25.08431126018422,303.77277954416786
1.42,9.865524119813465,-6.935941041084494,89.26684454242806,-4.3857836152203795,2.711255701193834,-21.27755318913997,0.9779559647759712,-0.12520731616951702,-0.16703519531049185,-0.004949996395121879,0.4824111717860016,0.7573826159604756,-0.002948236890468351,1045.5494506582017,0.8496472060311526,-0.13962634015954636,0.04723928580085346,24.098517397010053,303.64399381656165
1.44,9.776546716459391,-6.880909133931557,88.84186260203032,-4.509655014771703,2.7911127808412894,-21.22011196411934,0.9798511483380773,-0.12033242302781674,-0.15932789785111343,-0.005143543054288831,0.5038583017287697,0.8203559898418719,-0.002933952584422722,1045.4408479139902,0.8356041609292811,-0.10967141818473047,0.041019216255980595,23.034493327462716,303.4280771782098
1.46,9.68524094070131,-6.824331343493438,88.41805457088022,-4.618496793796696,2.865767600551442,-21.160520508306654,0.9817658550923676,-0.11525059105644088,-0.15107702451149022,-0.005370260761620223,0.5218582815458039,0.8655934387899402,-0.002919751505998462,1045.3343738808296,0.8172968805271439,-0.07931860318773909,0.035202655600228505,21.90770794052283,303.05054398014266
1.48,9.591897747860816,-6.766315319587447,87.99544130636443,-4.713690552976798,2.9349154323069415,-21.10089649302012,0.9836567447616781,-0.10999428351999131,-0.1424399339971382,-0.005615272092569228,0.5366419837350482,0.8967211632118165,-0.0029056393324084846,1045.2302977873942,0.7988842431671824,-0.055537024571449045,0.029602907801236533,20.73559637654931,302.5682546817777
1.5,9.496772908653465,-6.706971248388717,87.57401263224489,-4.796919694683277,2.9985922424528826,-21.042154170948596,0.9854914322769147,-0.10459404047481878,-0.13353756787056933,-0.005868694331833073,0.5484401675674625,0.9169929333251571,-0.002891619477111775,1045.1284960138498,0.7821659071759846,-0.03643906657455309,0.024159970339582948,19.531880352775058,302.0119055564697
1.52,9.400091177223402,-6.646406911193508,87.15374755463894,-4.869590838024763,3.0569763184569103,-20.984553489610498,0.9872459464827341,-0.09907852159982172,-0.12446438773002279,-0.006124042618629065,0.5574696245672799,0.9287590960808774,-0.002877694312402764,1045.0287075009073,0.7676574887436894,-0.020771168599490686,0.018875001587158158,18.307544233072264,301.39501711662786
