time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
5.2,0.6078778735226917,-0.448274767812261,25.9635772288316,-0.3970085523270812,0.2925162960288833,-11.494546050320952,0.9997528066091698,0.007436747507615487,0.010192001708473822,-0.01830692668829217,-0.009228975772966073,-0.013078245771580217,-0.0016348583642349164,1221.1450073743265,0.8328373500763072,-0.002602566730654954,0.0018725677846985755,1.4458101937599637,83.70762953365404
5.22,0.599988821965787,-0.4424620293675762,25.73418994048271,-0.39190722450510695,0.28876544762468764,-11.444180444442306,0.9997545036218164,0.007342431238871946,0.01006370459682174,-0.01832329231295414,-0.009129103573650158,-0.012948009885219016,-0.0016326797396835615,1221.0377352539304,0.8327938425103992,-0.0026038335579278843,0.001871913009929116,1.4275619179654992,82.97991926563571
5.24,0.5922011597689891,-0.4367238341990595,25.505809980706022,-0.3868695131124262,0.2850618829209106,-11.39381318065859,0.9997561552685748,0.007249134854327785,0.00993668896671515,-0.01833963627883721,-0.009029722284795755,-0.01281814892364376,-0.0016305229601156048,1220.9304687316535,0.8327504077401309,-0.0026051281624325795,0.0018712544301388023,1.409501207534788,82.255499753608
5.26,0.5845136208132008,-0.43105924176882165,25.27843738282188,-0.38189479714810004,0.2814050885735001,-11.34344424262703,0.9997577623916177,0.007156853399536403,0.009810951238449984,-0.018355958785092268,-0.008930832862255477,-0.012688647449454716,-0.001628387860890642,1220.823207798238,0.8327070437651423,-0.0026064419929986565,0.0018705886992526483,1.3916273940072206,81.53436847553901
5.28,0.5769249514021411,-0.4254673217893917,25.052072180479335,-0.3769824553443159,0.277794552900056,-11.293073613818615,0.9997593258203115,0.007065581904366666,0.009686487965939518,-0.018372260028499336,-0.00883243789374321,-0.012559494146189709,-0.0016262742787401994,1220.7159524446806,0.8326637486184446,-0.002607767101756364,0.0018699128051889308,1.3739398203924396,80.81652294983266
5.3,0.5694339102668581,-0.4199471541895453,24.82671440765989,-0.3721318662511899,0.2742297659743588,-11.242701277513987,0.9997608463718739,0.0069753153667980045,0.009563295797310892,-0.01838854020365138,-0.008734541434519431,-0.012430681519756273,-0.00162418205175021,1220.60870266223,0.8326205203657319,-0.00260909612171574,0.0018692240534746857,1.3564378364257696,80.1019607348421
5.32,0.5620392685684116,-0.41449782907820437,24.602364098681367,-0.36734240833474807,0.2707102197246491,-11.19232721679935,0.9997623248519544,0.006886048738367868,0.009441371438400438,-0.018404799503125045,-0.008637148851324893,-0.012302205611283817,-0.0016221110193437027,1220.501458442381,0.8325773571049015,-0.002610422244466795,0.0018685200511689426,1.3391207942014658,79.39067942842513
5.34,0.554739809898475,-0.40911844670633907,24.379021288201834,-0.3626134600867379,0.26723540803492263,-11.141951414562412,0.9997637620551412,0.006797776911188107,0.009320711619035495,-0.018421038117638972,-0.00854026667439499,-0.012174065721311906,-0.0016200610222637008,1220.3942197768718,0.832534256965807,-0.002611739198046595,0.0018677986911147526,1.3219880441692562,78.68267666753677
5.36,0.5475343302776345,-0.4038081174268199,24.156686011223602,-0.3579444001449854,0.26380482684854917,-11.091573853488327,0.9997651587654027,0.006710494706448545,0.009201313061991302,-0.018437256236200156,-0.008443902457377002,-0.012046264145209316,-0.0016180319025563279,1220.2869866576789,0.8324912181102165,-0.0026130412250138235,0.0018670581365402283,1.305038931476796,77.97795012785308
5.38,0.5404216381511845,-0.39856596165217956,23.93535830309733,-0.3533346074230793,0.26041797427357244,-11.041194516055645,0.9997665157564679,0.006624196864327868,0.009083172454512643,-0.01845345404623891,-0.00834806464496355,-0.011918805919698868,-0.0016160235035541138,1220.1797590770134,0.8324482387319232,-0.002614323060770418,0.0018662968060251944,1.2882727926469124,77.27649752342451
