time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
0.2,11.800470670841861,-7.880204696751716,116.20736197117138,-0.9952021254416524,0.5979254924854814,-19.9251668292891,0.9990316053800415,0.034870209860025224,-0.025503468686559703,0.008336246220484421,-0.00018960038052075545,0.008337005709254825,-0.0039682439444663695,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.9520536474645604,245.06579380941173
0.22,11.780571719087332,-7.868248348657346,115.8069374229262,-0.9946921280825269,0.5977090495275572,-20.117275206154513,0.9990341811330244,0.03486845546829125,-0.025416771534777186,0.00829960636850804,-0.00022160669512846757,0.008746883868136884,-0.003952567059693632,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.946027189384371,249.74256065487538
0.24,11.76068302263106,-7.8562963454388886,115.40267147685667,-0.9941765938551331,0.5974910063269652,-20.30930649333442,0.9990368626168564,0.034866332064939505,-0.025325966194979996,0.008263259483795266,-0.0002557648725650197,0.009161035763756147,-0.0039366561608095395,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.939702230166168,254.46258624490517
0.26,11.74080469231547,-7.844348719015347,114.99456568185651,-0.9936555122833743,0.5972713714629364,-20.501259980996046,0.9990396505448829,0.03486381774301405,-0.025231010404964664,0.008227208851416559,-0.00029210209418788343,0.009579418029562364,-0.003920511865518643,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.933075735900045,259.22580821523013
0.28,11.72093683919071,-7.832405501134492,114.58262160100597,-0.9931288730711862,0.597050153479214,-20.69313496032317,0.9990425455607502,0.034860890331922696,-0.02513186234652902,0.008191457730902504,-0.0003306449828046682,0.010001984915215733,-0.003904134879125275,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.926144788358787,264.0321636627074
0.3,11.70107957451103,-7.820466723373589,114.16684081155134,-0.9925966661049442,0.5968273608820795,-20.88493072352503,0.9990455482359755,0.03485752740322218,-0.025028480669341185,0.008156009354895338,-0.00037141958352643464,0.010428688254330897,-0.003887525994892192,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.9189065904610985,268.8815891471126
0.32,11.681233009731113,-7.808532417140173,113.74722490488442,-0.9920588814558808,0.596603002138406,-21.07664656384518,0.9990486590675212,0.03485370627659541,-0.024920824515130093,0.008120866927795383,-0.0004144513444259886,0.010859477432828389,-0.00387068609435581,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.911358471861855,273.77402069294374
0.34,11.66139725650234,-7.796602613672847,113.32377548652174,-0.9915155093825114,0.5963770856737346,-21.268281775570312,0.9990518784753764,0.03484940402602255,-0.02480885354219128,0.008086033624403008,-0.0004597650970094268,0.01129429935793187,-0.00385361614759716,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.903497894674126,278.7093937912434
0.36,11.641572426669036,-7.784677344042135,112.89649417608356,-0.990966540333066,0.5961496198703768,-21.459835654039054,0.9990552068001514,0.0348445974861479,-0.024692527950201708,0.008051512588556718,-0.0005073850365096327,0.011733098427849994,-0.003836317213467702,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.895322459324159,283.687643401435
0.38,11.62175863226464,-7.772756639151361,112.4653826072728,-0.9904119649479246,0.5959206130655398,-21.651307495650727,0.9990586443006836,0.034839263258844136,-0.024571808505336513,0.008017306931767986,-0.0005573347020108494,0.012175816502182187,-0.003818790439769168,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.886829910543326,288.7087039531794
0.4,11.601955985507843,-7.760840529737574,112.0304424278537,-0.9898517740620559,0.5956900735494749,-21.842696597874063,0.9990621911516632,0.0348333777199759,-0.024446656565680635,0.0079834197318535,-0.0006096369564138867,0.012622392873088098,-0.003801037063386631,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.878018143500548,293.7725093482431
0.42,11.582164598798668,-7.748929046372499,111.59167529963037,-0.9892859587074561,0.5954580095636494,-22.0340022592559,0.9990658474412776,0.034826917026363875,-0.024317034106927524,0.007949854031565427,-0.0006643139662519455,0.01307276423726089,-0.003783058410374036,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.868885210077304,298.8789929623852
0.44,11.562384584714511,-7.7370222194635385,111.1490828984251,-0.988714510115586,0.5952244292989404,-22.225223779429832,0.9990696131688825,0.034819857122951235,-0.024182903748356976,0.0079166128372204,-0.0007213871813674741,0.013526864668744969,-0.003764855895991451,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.859429325289642,304.0280876472595
0.46,11.542616056006123,-7.725120079254795,110.70266691405662,-0.9881374197198073,0.5949893408938514,-22.416360459124846,0.9990734882426989,0.03481217375017351,-0.024044228779083545,0.007883699117327884,-0.0007808773144608945,0.013984625592639131,-0.003746431024693335,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.849648873859565,309.2197257323329
0.48,11.522859125593547,-7.713222655828141,110.25242905031801,-0.9875546791578133,0.5947527524327496,-22.607411600173883,0.9990774724775429,0.03480384245153329,-0.023900973184566725,0.007851115801218594,-0.0008428043205224671,0.01444597575972651,-0.0037277853900671612,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.839542416939691,314.45383902681647
0.5,11.50311390656201,-7.701329979104318,109.7983710249546,-0.9869662802740542,0.5945146719441258,-22.79837650552242,0.99908156559259,0.03479483858138091,-0.02375310167337356,0.007818865777673696,-0.0009071873761589855,0.014910841222073026,-0.0037089206747217495,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.8291086989942595,319.7303588216184
0.52,11.483380512157762,-7.68944207884407,109.3404945696416,-0.9863722151221564,0.5942751073988743,-22.989254479236973,0.9990857672091804,0.03478513731290208,-0.023600579704184,0.007786951893555471,-0.0009740448588274203,0.015379145309636395,-0.0036898386501247288,950.0,0.0,0.13962634015954636,-0.13962634015954636,4.818346654839669,325.0492158913045
0.54,11.463659055783866,-7.677558984649312,108.87880142996164,-0.984504759556483,0.5913729136436169,-23.167530935077398,0.9990900768486649,0.034774713646313384,-0.023443373513028807,0.007755376952440173,-0.00391099699585449,0.012965623864003045,-0.0036705411763885607,949.9956300494339,0.17898510870483647,0.13962634015954636,-0.13962634015954636,4.8072554168487205,330.05145995125565
0.56,11.444076875183734,-7.665947606986072,108.414548534908,-0.9720742719528389,0.5663319855025596,-23.24155701282044,0.9990961025583344,0.034621068061675773,-0.023427050052695363,0.007715751735484022,-0.03069425959038791,-0.01343789918156165,-0.0036511357307029008,949.9548776388782,0.4220638118424013,0.13962634015954636,-0.13962634015954636,4.791604395775554,332.08827328809525
0.58,11.424815872228132,-7.654989116582665,107.94953530575772,-0.9532524563206228,0.5278780329036566,-23.251868755443734,0.9991059260403861,0.03412045358112356,-0.023759776400681908,0.0076561232873104445,-0.0719906886455734,-0.054445777612369545,-0.003631774496605312,949.891896567525,0.5403935498456817,0.13962634015954636,-0.13962634015954636,4.765864756300375,332.29852748213904
0.6,11.405964618974744,-7.644871298858687,107.48466699039491,-0.9315489869376359,0.48316423981432705,-23.231107165487828,0.9991195549139147,0.03317103772077973,-0.02454554220825644,0.007570574803181125,-0.1202856196693021,-0.10249960726897234,-0.0036125328542350186,949.8181017631267,0.5978838191069532,0.13962634015954636,-0.13962634015954636,4.7299653083780315,331.6194085695892
0.62,11.387559987636104,-7.635678625684738,107.02038544024161,-0.9088348188823039,0.43582588398711347,-23.195160097713742,0.9991349219498106,0.0317238803641922,-0.0258342143288333,0.007456307732140845,-0.17191015880694704,-0.15390909994564722,-0.003593446194188962,949.7390648394095,0.6256418490144391,0.13962634015954636,-0.13962634015954636,4.689505977293467,330.5106301757834
0.64,11.3696105797431,-7.62744232005076,106.55690689714413,-0.8861696475985897,0.38777568812789776,-23.151765388247977,0.9991479597380022,0.029755871749498522,-0.02764917310060835,0.007312036287360803,-0.22506777331919503,-0.2068672079215692,-0.0035745304466503845,949.6575125763402,0.6388174284016069,0.13962634015954636,-0.13962634015954636,4.655854977736712,329.19696961197343
0.66,11.35210833691079,-7.620164883594695,106.09433768162793,-0.8642111413973653,0.3400823965359038,-23.10469526500589,0.9991526881295418,0.027256563026837283,-0.03000076379363753,0.00713720864715437,-0.278874151832849,-0.26048440489168684,-0.0035557920965689953,949.5747857315893,0.6447959032779074,0.13962634015954636,-0.13962634015954636,4.646071800560714,327.78836390734875
0.68,11.335034290589423,-7.6138321107454,105.63273048720703,-0.8434180678363841,0.29340152285763355,-23.055792270663197,0.9991412911944215,0.024221758588885825,-0.03289284353652829,0.006931629338580635,-0.33289000784727807,-0.3143187743733186,-0.0035372330461547283,949.4915488953288,0.6471844543805721,0.13962634015954636,-0.13962634015954636,4.682242068422579,326.3387831962374
0.7000000000000001,11.318361407344673,-7.6084189714201615,105.17211177032341,-0.824150630007602,0.24818613647577367,-23.005960310617496,0.9991041779581689,0.020650400572336476,-0.03632596616055665,0.006695276337538297,-0.3868937780803452,-0.36814738706275985,-0.003518852970634756,949.4081358633589,0.6477525305652847,0.13962634015954636,-0.13962634015954636,4.789642047801095,324.87496122106893
0.72,11.30205600480827,-7.603892498113685,104.71249506747456,-0.8067195848959827,0.20478960726256978,-22.955647261008647,0.999030030399566,0.01654305674116951,-0.04029892945223161,0.006428212699097343,-0.44077111542987796,-0.4218551516516046,-0.003500650458494902,949.3247175539451,0.6473767745179826,0.13962634015954636,-0.13962634015954636,4.993455284437769,323.4103886019179
0.74,11.286078471223005,-7.600213215935934,104.25388745867961,-0.7914100309841741,0.1635154423766246,-22.905080017074756,0.9989058437205198,0.011901189424011407,-0.0448095246619837,0.006130544091451853,-0.49446125955805564,-0.47538087391417205,-0.00348262356310223,949.24138350089,0.6465012389249796,0.13962634015954636,-0.13962634015954636,5.314718632227541,321.95212394986874
0.76,11.27038364926202,-7.59733586739486,103.79629269315399,-0.7784928187793212,0.12464135267411937,-22.85437894509756,0.9987169626435278,0.006726804971710093,-0.049854897383628576,0.005802398627014947,-0.5479311058257365,-0.5286911751951191,-0.0034647700693517716,949.1581812571677,0.645361482430628,0.13962634015954636,-0.13962634015954636,5.767153642263833,320.50411029762734
0.78,11.254921059059287,-7.5952097968690895,103.33971269016965,-0.7682300220622882,0.08843087112631635,-22.803613571663522,0.9984471158786206,0.001022288630115826,-0.055431719092476066,0.005443917530060607,-0.6011627570308924,-0.5817679721105162,-0.0034470876222273787,949.0751353092467,0.6440936125373025,0.13962634015954636,-0.13962634015954636,6.356346348721491,319.0687929041669
0.8,11.239635043406974,-7.593779170084275,102.88414824977266,-0.7608776431358761,0.05513904081294406,-22.75282964299254,0.9980784496685056,-0.005209670191369692,-0.06153626638289605,0.005055251078111322,-0.6541476317772015,-0.63460255101395,-0.003429573788267062,948.9922560270161,0.6427872733619979,0.13962634015954636,-0.13962634015954636,7.0812679986666085,317.6479124718425
0.8200000000000001,11.224464872908058,-7.5929831112889925,102.42959937991395,-0.7566871029803532,0.02501534907046591,-22.702062245772225,0.9975915605315747,-0.011966108506666925,-0.0681644551175493,0.004636557118371947,-0.70688375613412,-0.6871928442675215,-0.0034122260841965998,948.9095437758276,0.6415113429650735,0.13962634015954636,-0.13962634015954636,7.936859040025313,316.2428989633297
0.84,11.209344826876155,-7.592755795757201,101.97606543777799,-0.7559062684221309,-0.00169454934848293,-22.651342155423766,0.9969655268592443,-0.01924379868705597,-0.07531185242199531,0.004188000851130822,-0.759374597656384,-0.7395422578371332,-0.003395041989229981,948.8269906846383,0.640326370585471,0.13962634015954636,-0.13962634015954636,8.91637772100476,314.8550728361484
0.86,11.194204255135581,-7.593026513378976,101.52354518124191,-0.7587803791887691,-0.024747572305870102,-22.600698908914655,0.9961779387616503,-0.027039246664973784,-0.08297367763567495,0.0037097552468724313,-0.8116286459407183,-0.7916592497565526,-0.003378018948942954,948.7445812799143,0.6392906009344897,0.13962634015954636,-0.13962634015954636,10.012944712390476,313.48575432720605
0.88,11.178967620739998,-7.593719708498974,101.0720367766717,-0.7655530504803215,-0.0439020502494014,-22.55016231058884,0.9952049254040314,-0.03534868470333025,-0.09114479757963143,0.0032020017909514765,-0.8636593564505393,-0.843557273958287,-0.0033611543744680285,948.6622925679201,0.6384629307470441,0.13962634015954636,-0.13962634015954636,11.220324576905359,312.13632982813397
0.9,11.163554521120476,-7.594754995986857,100.62153778494653,-0.7764674383802549,-0.058916487095325175,-22.499763207814862,0.9940211789788884,-0.04416806129569802,-0.09981971871023994,0.002664931407904453,-0.9154852760538327,-0.8952549068583245,-0.0033444456387452214,948.5800938413786,0.6379044361963583,0.13962634015954636,-0.13962634015954636,12.533204014397345,310.8082993696787
0.92,11.147879683886655,-7.5960471509295235,100.17204513566419,-0.792475993273542,-0.06865358605373684,-22.44957269633924,0.9925999743826799,-0.05349302944401636,-0.10899257737918515,0.002098745493706868,-0.9657260801496725,-0.9456920065340726,-0.0033278900705790643,948.4979463359248,0.637755360125794,0.12330738423962351,-0.11850788250627092,13.947206110528814,309.506866679959
0.9400000000000001,11.131712072201276,-7.597362570731631,99.72354228656599,-0.8291209008503525,-0.05857734777628704,-22.401474696521547,0.9909332311785973,-0.06320732999355574,-0.11854907986222844,0.0015101141842682492,-0.9918801111765193,-0.9710756104475574,-0.0033114827382525617,948.4156407120768,0.6417183199711389,0.023386954078425948,-0.030963983910792137,15.441695343729236,308.3365999169919
0.96,11.114541392892445,-7.59823476033955,99.27595822344178,-0.8918628619358165,-0.025094464505227496,-22.35776785376739,0.9890615095787809,-0.07301606576113052,-0.12816064131856061,0.0009134699363374831,-0.9884801408468482,-0.9627663386410952,-0.0032952123140386575,948.332277674499,0.6543218846304657,-0.05261468710867212,0.03599735358436407,16.964247708251268,307.38184121254363
0.98,11.095893772727791,-7.59823586033228,98.82920858147668,-0.9761724771512533,0.027983964482431643,-22.317809985938805,0.9870425434171557,-0.08265821912280324,-0.13753011878326937,0.0003205050684317379,-0.9618634472698192,-0.9281224498540794,-0.003279066764058528,948.2467868074007,0.674323260041255,-0.10887000798655944,0.08598033810139194,18.46701479392357,306.61685315426996
1.0,11.075372948667583,-7.597003874380513,98.38323218968019,-1.0782958453569338,0.09779996163718621,-22.279995368564173,0.9849406376270633,-0.09192913357022181,-0.14642713902300378,-0.00026021022314438126,-0.9169391658762789,-0.8735278663429776,-0.003263036198285597,948.1583889223631,0.6985829340567353,-0.13962634015954636,0.12180675129759916,19.912094671312772,305.99388041327694
1.02,11.052699850030049,-7.594227904444886,97.93801798097775,-1.1901684919472122,0.18169662316426385,-22.24103148945701,0.9828153954686171,-0.10067036471634237,-0.1547213841336633,-0.0008181622748160855,-0.8584790467110305,-0.8125241826094339,-0.003247115015534956,948.0669373113991,0.7206387592687415,-0.13962634015954636,0.13962634015954636,21.274383398732272,305.404594909147
1.04,11.027721810938198,-7.589684840789135,97.49360761514717,-1.308694742200708,0.27364806641887124,-22.199629739063433,0.9807099442252964,-0.10879632129636063,-0.16238707119046047,-0.0013434582908756585,-0.7959826780871294,-0.7499755750487995,-0.003231302224535275,947.9729524666074,0.7379519558762595,-0.13962634015954636,0.13962634015954636,22.543668407007633,304.80648825303916
1.06,11.000312777685687,-7.583242934903409,97.05004305665585,-1.433143736712102,0.37147912900829916,-22.156621620425312,0.9786583116322849,-0.11628941818761926,-0.16941462236823687,-0.0018346712125490974,-0.7322807470214946,-0.6862211813981809,-0.00321559695893908,947.876959959197,0.7521464464697538,-0.13962634015954636,0.13962634015954636,23.7159143494681,304.22306143410486
1.08,10.970360752851466,-7.574789996464678,96.60734867127427,-1.5629024406346073,0.47467197860588517,-22.11269509352172,0.9766915138676762,-0.12314118849268862,-0.1757972795255172,-0.002291494469192018,-0.6675728877886733,-0.6214593276757484,-0.0031999970617349756,947.7792637048376,0.7645680249909219,-0.13962634015954636,0.13962634015954636,24.78829792038594,303.6748584002605
1.1,10.937764552708256,-7.564223219304222,96.16553912371401,-1.697485013270952,0.5827936121060554,-22.068175313144614,0.9748381715194124,-0.12934485307250249,-0.18152984320658772,-0.002713735015269285,-0.601980114007904,-0.555810221633078,-0.003184499636373459,947.6800454401554,0.7758521700904659,-0.13962634015954636,0.13962634015954636,25.75851689447618,303.17276495899677
1.12,10.902432075002384,-7.551448063961175,95.72462466463547,-1.8364596611626793,0.6954434416697716,-22.023200378696586,0.9731244775672075,-0.1348946837856539,-0.18660803177880048,-0.0031012774077905027,-0.5355876519920164,-0.48935851588979623,-0.0031691014264198267,947.579431396263,0.7862680075469961,-0.13962634015954636,0.13962634015954636,26.62462238625285,302.72251074648887
1.1400000000000001,10.864279659699294,-7.5363779332166025,95.28461386544308,-1.9794088049041927,0.8122239862302574,-21.97781137348064,0.9715741231601064,-0.13978568115806023,-0.19102815494304784,-0.003454065416646904,-0.46846709997265223,-0.422175328230324,-0.003153799021144938,947.4775268038674,0.7958945187595223,-0.13962634015954636,0.13962634015954636,27.384927753215695,302.3269169082956
1.16,10.823232044624294,-7.51893428965458,94.84551503622184,-2.1259074725029583,0.9327246515597816,-21.931999262263943,0.9702081991882083,-0.1440134178396508,-0.1947869529167248,-0.0037720927260030826,-0.4006879215696487,-0.3543296639008138,-0.0031385889742073137,947.3744338011159,0.8047123190658324,-0.13962634015954636,0.13962634015954636,28.037960561989827,301.98701559804493
1.18,10.779222640797924,-7.4990470143866474,94.40733695069386,-2.2755119034813247,1.0565131130269527,-21.885729920457365,0.9690450861061974,-0.14757397121130975,-0.19788152480286056,-0.004055398383722072,-0.3323233274488253,-0.2858942617423383,-0.003123467878897741,947.2702606070911,0.8126526445192348,-0.13962634015954636,0.13962634015954636,28.582439192685776,301.7026033719286
1.2,10.732193970709172,-7.47665488807301,93.97008919546188,-2.4277541029956704,1.1831313124748668,-21.83895800080889,0.9681003409609391,-0.15046390499258225,-0.20030930620546558,-0.004304064727889381,-0.26345311493377976,-0.2169484175754121,-0.003108432421629376,947.1651259588657,0.8196245011499426,-0.13962634015954636,0.13962634015954636,29.017263693149197,301.47251170578716
1.22,10.682098175792412,-7.451706120004859,93.53378230608396,-2.582140075049036,1.3120944427532004,-21.7916350535146,0.967386588444882,-0.15268027829739966,-0.20206807475447677,-0.004518216575187972,-0.19416478183606525,-0.147579092701891,-0.003093479424382836,947.059160859746,0.8255305764934708,-0.13962634015954636,0.13962634015954636,29.341514818522363,301.2947389904048
1.24,10.628897533097568,-7.424158875389168,93.09842777416873,-2.738150511071883,1.4428920247999035,-21.743714642098578,0.9669134214948726,-0.154220670107321,-0.20315597171489885,-0.0046980209985691065,-0.12455359600877915,-0.07788098465840047,-0.0030786058812302597,946.9525086987184,0.830277280226921,-0.13962634015954636,0.13962634015954636,29.55445756132482,301.1665185396344
1.26,10.572564939548121,-7.393981764604206,92.66403797010078,-2.895243251537162,1.5749905633449266,-21.695155832595923,0.966687316095791,-0.1550832120287515,-0.20357153273397371,-0.004843687304342373,-0.05472198152381999,-0.00795591878569911,-0.003063808991190421,946.8453243022868,0.8337816093258157,-0.13962634015954636,0.13962634015954636,29.655546810044456,301.08436156820125
1.28,10.513084332789685,-7.361154266349656,92.23062600630878,-3.0528571068285695,1.707837454009884,-21.64592573050278,0.9667115642772773,-0.15526662474068376,-0.20331372329807726,-0.004955466969733599,0.015221577152121774,0.0620882393326295,-0.003049086188184111,946.7377722317141,0.8359761568538806,-0.13962634015954636,0.13962634015954636,29.644433554466076,301.04409558722296
1.3,10.450451024505588,-7.325667062227052,91.79820555656005,-3.2104167448564414,1.8408658938782,-21.5960013763904,0.9669862286542188,-0.15477025489207852,-0.2023819757965482,-0.005033653386698547,0.08516398793592865,0.13213902634904687,-0.0030344351681045522,946.6300245199703,0.8368128716279617,-0.13962634015954636,0.13962634015954636,29.520970543627108,301.04090870991126
1.32,10.384671927397132,-7.2875222649559595,91.36679064262988,-3.3673383959634875,1.9735005692302008,-21.54537112538803,0.9675081211708527,-0.15359410998223194,-0.2007762258313729,-0.0050785813100176535,0.1549892692589201,0.2020810875628289,-0.003019853912659722,946.5222579907457,0.8362658122534066,-0.13962634015954636,0.13962634015954636,29.285216639352832,301.0694047262847
1.34,10.315765661928769,-7.2467335269911155,90.93639539820981,-3.5230361297478168,2.1051638875371275,-21.494035546083335,0.9682708079265918,-0.1517388892723015,-0.19849694588855796,-0.005090625944652822,0.22458045390694942,0.2717980681525216,-0.0030053407095126257,946.4146512833939,0.8343329632734267,-0.13962634015954636,0.13962634015954636,28.937439373909303,301.123670401163
1.36,10.243762533946839,-7.203326021122014,90.50703381963642,-3.676930888343132,2.235264093273078,-21.441999585643753,0.9692646410873093,-0.14920600919642796,-0.19554517486483736,-0.00507020163756197,0.29378985644733474,0.34117462342101845,-0.0029908941682521397,946.307381704365,0.8310209066454488,-0.13962634015954636,0.13927368911910065,28.47811545993855,301.19709712422235
1.3800000000000001,10.168702176303949,-7.157363140648925,90.07872908908958,-3.8287439187411567,2.3594112056513215,-21.387967109935442,0.9704734856433321,-0.14601945498608426,-0.19192266940833558,-0.005022090802369769,0.35610596687001544,0.4100233405043123,-0.0029765139990943954,946.2007432061772,0.823779527209503,-0.13962634015954636,0.1150185635922496,27.909502053269463,301.2379132598655
1.4000000000000001,10.09063321273365,-7.109012171403855,89.65152674109031,-3.977568021705628,2.474188274528081,-21.332064872178684,0.971867415057677,-0.14227735484778614,-0.18763322907100083,-0.004965198386342545,0.4071109017803997,0.47797530694074697,-0.0029622023806333843,946.0953134216638,0.8128474118314415,-0.13962634015954636,0.09593868890739099,27.239397984303224,301.2278126460082
1.42,10.009626083011588,-7.058452926738167,89.22545044955278,-4.122433456818457,2.5803641128462362,-21.27550740888648,0.9734153763971959,-0.13807634947091493,-0.1826834703165464,-0.004916948585777115,0.44903760737845533,0.5448353026427798,-0.0029479607893499273,945.9913946454296,0.8006037715607701,-0.13962634015954636,0.08054943488150101,26.47572281432663,301.1888435297955
1.44,9.925766184320695,-7.005850072186968,88.80050692317062,-4.262766415355106,2.678659478134472,-21.2188531044956,0.9750885187690862,-0.13349423445220263,-0.1770812138689341,-0.004890156176937165,0.4835857355451465,0.6105450433379414,-0.002933790012331032,945.8890750719497,0.788143266573571,-0.13962634015954636,0.0677955516456179,25.625111478658347,301.12856885367916
1.46,9.839148195271209,-6.951354992331477,88.37669537807729,-4.398187552887517,2.7696769140416624,-21.162334865306946,0.9768597554892304,-0.1285947007029193,-0.17083462069151084,-0.004894224130051523,0.5120209333764272,0.675106807515417,-0.0029196906544753675,945.7883482448832,0.7759231748354918,-0.13962634015954636,0.05694628587776984,24.693185454148633,301.04728853085425
1.48,9.749873328068434,-6.895108214463438,87.95401209149985,-4.528410583525437,2.853901904521699,-21.106035441576797,0.9787033356977902,-0.12343098924371838,-0.16395184478199487,-0.004936008601720228,0.5352876058977717,0.7385466948706354,-0.002905663379576326,945.6891704968381,0.7641066172577468,-0.13962634015954636,0.047499144665811954,23.684803834958682,300.9419382232533
1.5,9.658048012420629,-6.837241541922097,87.53245241568004,-4.653194409767332,2.931725404693196,-21.049975219042558,0.9805945000203014,-0.11804854093489815,-0.15644092780338897,-0.005020420409867064,0.5541010142481589,0.8008983574104984,-0.0028917090124722052,945.5914863633888,0.7527344824166373,-0.13962634015954636,0.03910812527701202,22.604272764160164,300.80809189240387
1.52,9.563783234187028,-6.777879693677861,87.11201155465147,-4.772322125922271,3.0034687308854235,-20.994153468715663,0.9825092247481575,-0.11248687276326688,-0.14830979599997637,-0.005150839850019832,0.5690149626878453,0.8621967092923886,-0.002877828572167169,945.4952383909891,0.7418062439204031,-0.13962634015954636,0.03153393914710789,21.455519213820253,300.64094275719566
1.54,9.467232044329327,-6.717140243896712,86.69269793471325,-4.879970145763487,3.0695739031158764,-20.93667224231552,0.9844196300550223,-0.10678109848403833,-0.13959736142725823,-0.005325941364944432,0.5804623695804745,0.9131285586550763,-0.002864024727721959,945.4005363322407,0.7275933100554747,-0.09848894276681275,0.02468833743648724,20.245130703995642,300.3427847482596
1.56,9.368692926535378,-6.655134876687043,86.27455179192796,-4.971407189734516,3.1300073587508574,-20.87791132253845,0.9862845118418896,-0.10096359592529175,-0.13045541864130153,-0.0055315229153380064,0.5887883286862908,0.9469503324318308,-0.0028503047925558804,945.3078929622245,0.7108319449853782,-0.06567570178161697,0.018365597907336717,18.989984412027663,299.878641133437
