time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
0.26,11.747136226836762,-7.857051668164293,115.05539602985071,-0.9462697609337714,0.5010513914707789,-20.033803262584364,0.9990566109976741,0.02573189780835758,-0.03412876121913379,0.007680176734281015,-0.14141338704291495,-0.1256465466677576,-0.003910992659427421,1249.7807139113909,0.13089789100439664,0.13962634015954636,-0.13962634015954636,4.899397608080968,264.69571966730854
0.28,11.728248092265886,-7.847101962949319,114.65315979850908,-0.9425594558172976,0.4939368210042943,-20.18980771497695,0.9990481941770154,0.024276846360869152,-0.035443262268204885,0.007557486500340784,-0.15213098805609276,-0.1354542021024127,-0.0038943464811492094,1249.763854035389,0.13088870550978593,0.13962634015954636,-0.13962634015954636,4.92440693096831,268.4763058909519
0.3,11.709433193143294,-7.837293461612417,114.24780421345804,-0.9389474677770004,0.48693230645065655,-20.34573834239871,0.9990347527176551,0.02271549682244182,-0.036856241925019524,0.0074287615150836605,-0.16281984429133478,-0.14522761923602684,-0.0038775356999935654,1249.7469953424948,0.13087952065974862,0.13962634015954636,-0.13962634015954636,4.962685950288336,272.28578429040385
0.32,11.690689488104308,-7.827623884862312,113.8393307681976,-0.9354412951886778,0.480045665362315,-20.5015934685232,0.9990153770946816,0.021048121086345538,-0.03836730642958193,0.007294019772703653,-0.17347872490315672,-0.1549656346375339,-0.0038605612796150167,1249.7301378326251,0.1308703364542395,0.13962634015954636,-0.13962634015954636,5.016306661319088,276.1241325005056
0.34,11.672014786057002,-7.818090797042031,113.42774098830007,-0.9320484121993071,0.4732847167289552,-20.657371563954612,0.9989890993275572,0.01927500513342842,-0.03997604525688519,0.007153279488606922,-0.18410637350726103,-0.16466706236475892,-0.0038434242341297588,1249.7132815056973,0.13086115289321354,0.13962634015954636,-0.13962634015954636,5.0872773870448516,279.99133015785003
0.36,11.65340674667947,-7.808691606102455,113.01303642838124,-0.9287762674295015,0.4666572807157052,-20.813071255236093,0.9989548938762861,0.01739644980748542,-0.04168203046666079,0.00700655913343642,-0.1947015083900582,-0.1743306941846552,-0.0038261256279397693,1249.696426361628,0.1308519699766254,0.13962634015954636,-0.13962634015954636,5.177480582058047,283.88735928087465
0.38,11.634862880944741,-7.799423563583042,112.59521866889236,-0.9256322825064375,0.460171178207045,-20.968691333749515,0.9989116785828741,0.015412771614402663,-0.0434848160345162,0.006853877468391156,-0.20526282274833446,-0.1839552998209848,-0.003808666575516536,1249.6795724003343,0.13084278770442992,0.13962634015954636,-0.13962634015954636,5.288614130468185,287.8122046574071
0.4,11.616380551676778,-7.790283764603684,112.17428931273535,-0.922623850420292,0.4538342301479463,-21.124230764499288,0.9988583156593671,0.013324303543560661,-0.04538393716599566,0.006695253581761232,-0.21578898496050816,-0.1935396272307254,-0.0037910482411446155,1249.6627196217332,0.13083360607658157,0.13962634015954636,-0.13962634015954636,5.422141797018174,291.7658542392541
0.42,11.597956974141177,-7.781269147871838,111.75024998170359,-0.9197583336976185,0.4476542566741003,-21.279688694772123,0.9987936127237241,0.0111313959098998,-0.04737890959516991,0.0065307069265957375,-0.22627863889094116,-0.20308240291050605,-0.0037732718386253032,1249.645868025742,0.1308244250930356,0.13962634015954636,-0.13962634015954636,5.579257678530641,295.748299543399
0.44,11.579589216674274,-7.772376495709223,111.32310231275069,-0.9170430623855068,0.4416390760234418,-21.435064462664144,0.9987163238847444,0.008834417214971085,-0.04946922886943107,0.006360257359416452,-0.236730404228791,-0.21258233223439002,-0.0037553386309407836,1249.6290176122773,0.13081524475374662,0.13962634015954636,-0.13962634015954636,5.7608677182956525,299.75953605935103
0.46,11.56127420135452,-7.76360243410254,110.89284795409024,-0.9144853318408129,0.43579650322155883,-21.590357605466114,0.9986251508772319,0.006433755025213866,-0.0516543696222402,0.006183925179886212,-0.24714287686290576,-0.22203809982433348,-0.0037372499298792107,1249.6121683812562,0.1308060650586691,0.13962634015954636,-0.13962634015954636,5.967588987022894,303.79956366216004
0.48,11.543008704720052,-7.7549434327828015,110.45948856112935,-0.9120924003192042,0.43013434853397925,-21.74556786789696,0.9985187442485254,0.003929816865620481,-0.05393378483564533,0.006001731171336535,-0.25751462929427354,-0.2314483699546555,-0.0037190070956212296,1249.5953203325957,0.13079688600775818,0.13962634015954636,-0.13962634015954636,6.199765074522194,307.8683870305809
0.5,11.52478935853653,-7.746395805338002,110.02302579223904,-0.9098714863592584,0.4246604156787591,-21.90069521017518,0.9983957045974683,0.0013230311268658402,-0.056306905094458404,0.005813696642054923,-0.2678442110875441,-0.24081178699185612,-0.0037006115362885556,1249.5784734662132,0.1307877076009688,0.13962634015954636,-0.13962634015954636,6.457494115482881,311.9660160698473
0.52,11.506612650619383,-7.737955709363985,109.583461304365,-0.9078297659573646,0.419382499793257,-22.055739815917136,0.9982545838668271,-0.0013861520161018346,-0.05877313783404878,0.005619843467228018,-0.27813014936313896,-0.25012697587111554,-0.003682064707455291,1249.5616277820252,0.13077852983825533,0.13962634015954636,-0.13962634015954636,6.740665012675775,316.0924663384834
0.54,11.488474925714668,-7.72961914665848,109.14079674848219,-0.9059743695297167,0.41430838514946805,-22.21070209985063,0.9980938866900941,-0.004197259676094308,-0.06133186658377958,0.005420194131432578,-0.28837094933146196,-0.25939254261079847,-0.003663368111622734,1249.5447832799491,0.1307693527195728,0.13962634015954636,-0.13962634015954636,7.048997356403792,320.2477594785462
0.56,11.470372386442856,-7.721381963463391,108.69503376489708,-0.9043123786582519,0.40944584261281025,-22.36558271533164,0.997912071793531,-0.007109795318506479,-0.06398245020818041,0.00521477177156206,-0.29856509487070687,-0.2686070748662726,-0.003644523297658522,1249.527939959902,0.13076017624487613,0.13962634015954636,-0.13962634015954636,7.382081170618024,324.4319236486705
0.58,11.45230109430988,-7.713239850760512,108.24617397840164,-0.9028508226179822,0.404802626839805,-22.520382561651505,0.9977075534542154,-0.010123237821174651,-0.06672422214801495,0.005003600220072405,-0.3087110491497432,-0.27776914252432916,-0.003625531860201047,1249.5110978218006,0.13075100041412002,0.13962634015954636,-0.13962634015954636,7.73941363306781,328.6449939592484
0.6,11.434256970789832,-7.705188344625937,107.79421899328348,-0.901596674683779,0.40038647321067394,-22.675102791121247,0.9974787030147632,-0.013237040531593218,-0.06955648966346563,0.004786704048426615,-0.31880725529753196,-0.28687729833946607,-0.0036063954390300993,1249.4942568655622,0.13074182522725908,0.13962634015954636,-0.13962634015954636,8.120431019297376,332.8870129090456
0.62,11.41623579848375,-7.697222826648489,107.33917038819648,-0.9005568482153179,0.39620509449348573,-22.829744815919366,0.9972238504552825,-0.01645063032388899,-0.07247853308171806,0.0045641086106136,-0.32885213712049366,-0.29593007861326104,-0.003587115718404849,1249.477417091104,0.13073265068424855,0.13962634015954636,-0.13962634015954636,8.52453509441467,337.15803082252495
0.64,11.398232479486401,-7.689350605400895,106.8811466992746,-0.89992360595807,0.3898962350801685,-22.96097360003887,0.996939663270468,-0.01978031220229973,-0.07550666060925193,0.004334887655353649,-0.34563848998538765,-0.31172084346156864,-0.0035677037120597755,1249.4500909133153,0.35725133762931066,0.13962634015954636,-0.13962634015954636,8.95350264584292,340.8082873962423
0.66,11.38022979214228,-7.681675041301979,106.42125703742705,-0.9006310471999441,0.3768135500235638,-23.01750901425567,0.996607620054643,-0.023385347867612462,-0.07880132128509781,0.004090099980928516,-0.3840598112427598,-0.3491474329052407,-0.00354824884258478,1249.389248945119,0.5668563687452237,0.13962634015954636,-0.13962634015954636,9.42984422897114,342.3982881338838
0.68,11.362194857089744,-7.674297328621288,105.96074179410189,-0.9032129050694391,0.36067329703005674,-23.02803841897591,0.996202400419935,-0.027443330991455777,-0.0825412002861525,0.0038198477684661053,-0.4357110102737769,-0.3998095131281402,-0.003528849675319053,1249.3078001709011,0.6860717297500484,0.13962634015954636,-0.13962634015954636,9.980224805156789,342.7186736029138
0.7000000000000001,11.344086629483767,-7.667251100000282,105.50030385529203,-0.9080085294996186,0.3439959527319829,-23.01235073140734,0.9957014911650717,-0.032053624994459434,-0.08682582889058758,0.003518672168550266,-0.4948046567466928,-0.45792228140571145,-0.0035095607094694824,1249.2146385472781,0.7537777361410648,0.13962634015954636,-0.13962634015954636,10.621056052738885,342.3231519357472
0.72,11.325857966956121,-7.6605306274170255,105.04034357161706,-0.9153001631996598,0.328301867487385,-22.98174167186217,0.9950828930056513,-0.03727149319908678,-0.09171006784428883,0.003183598311638501,-0.5580434059422774,-0.5201898265409913,-0.0034904115163242877,1249.1148298635612,0.7921676984536339,0.13962634015954636,-0.13962634015954636,11.362538556431762,341.5305432840223
0.74,11.307456259027033,-7.654105834519292,104.5810885510869,-0.9253567403863772,0.314562733811644,-22.942664150693087,0.994323798072886,-0.04312693761764931,-0.09722313782356587,0.0028130604995506574,-0.6235517315944438,-0.5847373762258161,-0.0034714174284570707,1249.0112540807934,0.8139201198763614,0.13962634015954636,-0.13962634015954636,12.210958656724753,340.5242803756884
0.76,11.288823500860413,-7.647930531977026,104.12266764807906,-0.9384503311875451,0.3034497519352292,-22.898811288947396,0.9933998300301619,-0.04963542640662735,-0.1033794558513925,0.0024062936952422443,-0.690266924712368,-0.6505025877582753,-0.003452585647730882,1248.9055415413854,0.82629137235282,0.13962634015954636,-0.13962634015954636,13.170077589372507,339.41030060379813
0.78,11.269896161141666,-7.641946911940705,103.66515311321093,-0.9548619637413851,0.2954710780615169,-22.8523047521364,0.9922846178457347,-0.056803994981477875,-0.11018479937117988,0.001962989664062576,-0.7575921675389254,-0.7168887875469236,-0.003433918715809199,1248.7986062933162,0.8334505097219967,0.13962634015954636,-0.13962634015954636,14.242008723897017,338.2504021737911
0.8,11.25060498330963,-7.636087968150769,103.20858458091105,-0.9748831522685576,0.2910480995156576,-22.80437257100538,0.9909495601488127,-0.06463470905968957,-0.11763980631755537,0.0014831032370896402,-0.8251991121018508,-0.7835676435119564,-0.0034154164777852637,1248.6909495922635,0.8378110377428418,0.13962634015954636,-0.13962634015954636,15.42779608259448,337.08136140235837
0.8200000000000001,11.230874774935339,-7.630278764119563,102.75298269779532,-0.9988385396841905,0.2923182812570998,-22.755788954401186,0.9893636958711013,-0.07312662368408482,-0.12574195643240732,0.0009667437053145531,-0.889276238651214,-0.8503682211639866,-0.0033970771884314598,1248.5828323200992,0.8408954393374806,0.13962634015954636,-0.09858996909234274,16.727807910528753,335.92811768945825
0.84,11.21062225800842,-7.624230996141096,102.29834828752553,-1.02836197358235,0.31654097886628085,-22.708131007986342,0.9875111149341247,-0.0820661469254914,-0.13448698995015357,0.00044152521228915973,-0.9146663013867827,-0.914714555325592,-0.0033788972530964826,1248.4742639055228,0.8458136300517252,0.11080138181532861,-0.01630674452135905,18.12928877774835,334.85299045942986
0.86,11.189580484068683,-7.617474206932237,101.84462678723199,-1.080575819658214,0.362315609427599,-22.66509375147597,0.9854251316184953,-0.09105733591771384,-0.14368670345900864,-5.29086280749622e-05,-0.904388199728842,-0.941078307157414,-0.0033608651593490923,1248.3645497289021,0.8598636998125254,0.012250661903843385,0.04292364764466072,19.588393633855084,334.0855392025466
0.88,11.167230751923718,-7.609624717462036,101.39171197220568,-1.158177982841649,0.42519345320673957,-22.62718974700301,0.9831899519022717,-0.09979598931977356,-0.15289872290557283,-0.0005094388494762572,-0.8678701173469107,-0.9242864602055995,-0.0033429607085794996,1248.2523367450458,0.8840790125829033,-0.05794198131104622,0.084217934742429,21.040722750771646,333.66489950157165
0.9,11.143117433899132,-7.600373403020473,100.93951941029424,-1.2562175969238338,0.5020427829149109,-22.592503709827852,0.9808960897949504,-0.10805972176681967,-0.16175628667723033,-0.0009280501321288617,-0.8120710837989266,-0.8755261663299434,-0.003325166592341165,1248.1365459145286,0.9147008509314281,-0.1059474834506604,0.1114301247714029,22.434561305587522,333.5094936689762
0.92,11.116871575938355,-7.589466380321694,100.48800517112888,-1.3708469733133075,0.5903838750380243,-22.55902653307495,0.978630055435548,-0.11568874458038154,-0.16999297616464795,-0.0013103550346684459,-0.7425277610035169,-0.8035685183895415,-0.0033074700797644714,1248.016610769707,0.9477770493562778,-0.13673478962698038,0.12772595887401472,23.73213605549292,333.5436333982905
0.9400000000000001,11.088207355815966,-7.5766952560082075,100.03716796071913,-1.4968892318479188,0.6881532326820333,-22.524237670400737,0.9764676881190305,-0.12257442638028965,-0.17743623449973733,-0.001657330254588384,-0.6638932412255594,-0.7199136215607832,-0.003289863007194116,1247.8925056465798,0.9783379184021237,-0.13962634015954636,0.13591281721636528,24.908194864763633,333.66637863559924
0.96,11.056950890519795,-7.5618913726910915,99.58705421188301,-1.6297325033081924,0.7932303012972935,-22.48686374739927,0.9744623038352386,-0.12865127451484676,-0.18403318232008636,-0.0019636127333813626,-0.5801989912020399,-0.6338374652047215,-0.003272342702369972,1247.7648890952564,1.0,-0.13962634015954636,0.13844356649759315,25.951961384984546,333.81259852337365
0.98,11.02299176092224,-7.544940763978126,99.13768636710647,-1.7666188438958388,0.9022192058974075,-22.450369276143107,0.9726526255782676,-0.13389342490820688,-0.18977478324606378,-0.00222539119312403,-0.49551897286630664,-0.5471226225831458,-0.0032549059387201444,1247.636082836775,1.0,-0.13962634015954636,0.13750496855324834,26.859620375067088,334.0567268439265
1.0,10.986269696982493,-7.525790837036883,98.68902373216214,-1.9059694849430975,1.012996266740452,-22.41623905439987,0.9710665950679297,-0.1383083865524741,-0.1946650671922069,-0.002443310762620689,-0.4122215254304948,-0.4605438252411176,-0.0032375460973761644,1247.5072765782934,1.0,-0.13962634015954636,0.1344288996053189,27.631022065154998,334.4267689102286
1.02,10.946738825940713,-7.504414939447662,98.24102501377412,-2.047442115638881,1.124686118411703,-22.38388358930453,0.9697251114460885,-0.14191816242186914,-0.19870977654909894,-0.0026207078201148253,-0.33135228023481605,-0.3741045352443987,-0.0032202569317547206,1247.3784703198119,1.0,-0.13962634015954636,0.12993084345934158,28.26735604252448,334.9042847757125
1.04,10.904360182542185,-7.480802012364771,97.79366017003635,-2.190688137565841,1.2365952105330942,-22.35276556602976,0.9686432815175998,-0.14475255931722766,-0.20191398379613726,-0.0027627684488570167,-0.2535974529456055,-0.28780853595464784,-0.003203033240792443,1247.2496640613303,1.0,-0.13962634015954636,0.12451525922924778,28.770467380244458,335.47188579620945
1.06,10.859101841843374,-7.454953461051118,97.3469094606178,-2.335352074206556,1.348163896923726,-22.322390728112893,0.9678309665119011,-0.1468461685454233,-0.20428203989761445,-0.0028759727811645103,-0.1793903300821169,-0.20165985126509556,-0.003185870796013403,1247.1208578028488,1.0,-0.13962634015954636,0.11853634914081645,29.14263344804464,336.11298803118706
1.08,10.810939058846413,-7.426880837467123,96.90076266236034,-2.481071395713772,1.458932301501759,-22.292300526572337,0.9672933038942895,-0.14823627022685898,-0.20581755377139518,-0.002967657335058812,-0.1089868745697081,-0.11566268429509685,-0.003168766281742618,1246.9920515443673,1.0,-0.13962634015954636,0.11224143888961957,29.386402841940424,336.8116153849673
1.1,10.75985441057606,-7.396604103415559,96.45521841285255,-2.6274764120644556,1.5685158205093863,-22.262066654958176,0.9670311858116841,-0.14896139300391528,-0.20652339563098018,-0.00304567218045135,-0.0425194207453025,-0.029821372198021,-0.0031517172453872084,1246.8632452858858,1.0,-0.13962634015954636,0.10580196469429959,29.504481094613816,337.55225377602363
1.12,10.70583794093512,-7.364150311824823,96.01028364607248,-2.7741900885585378,1.676587407692047,-22.231287258929502,0.9670416865227087,-0.14906033811816485,-0.20640171873643332,-0.0031181132211550422,0.019965221925031168,0.05585964669642508,-0.003134722054995785,1246.7344390274043,1.0,-0.13962634015954636,0.09933559930931435,29.4996513686394,338.31975006142153
1.1400000000000001,10.648887310416184,-7.32955259152953,95.5659730896237,-2.920827743563072,1.7828646616080426,-22.199584514111283,0.967318437621919,-0.14857153161472056,-0.20545399547804308,-0.0031931132854751123,0.0784787750933452,0.14137585676171602,-0.0031177798618011792,1246.6056327689228,1.0,-0.13962634015954636,0.0929220348378017,29.374721287054005,339.09924751631326
1.16,10.589007952963604,-7.292849354171606,95.12230879925413,-3.066996640302776,1.8871003317335575,-22.166603272205474,0.9678519534722608,-0.1475326074847972,-0.20368106478953601,-0.003278678829437235,0.1330724165660451,0.22672268267547474,-0.0031008905659525706,1246.4768265104412,1.0,-0.13962634015954636,0.08661422534492869,29.13248944749695,339.87615010831513
1.18,10.526213241786056,-7.254083665129009,94.67931971194173,-3.2122955066807473,1.9890752728053427,-22.132010519163078,0.9686299110541001,-0.14598015245183238,-0.20108318869913103,-0.003382561759329934,0.18382334688699511,0.3118955028044602,-0.003084054784075611,1246.3480202519597,1.0,-0.13962634015954636,0.08044638296172302,28.775727085403794,340.6361090791448
1.2,10.460530336241323,-7.213302129281446,94.23704453285544,-3.3551069204990247,2.088719543928652,-22.09479461465296,0.9696360494005348,-0.1439495714726284,-0.19766669992283345,-0.003511170372826719,0.23083194273602364,0.3940044001657155,-0.003067274173709932,1246.2192139934782,1.0,-0.1247512015111143,0.07448442350160445,28.307801425727376,341.33430493947964
1.22,10.392055399872824,-7.17054888030335,93.79556225828686,-3.491277589201488,2.186229353468462,-22.052622111597135,0.9708379072471809,-0.14147501099571663,-0.193507578466778,-0.0036600808187596786,0.2742666993764567,0.4642053827228479,-0.0030505547644620336,1246.0904077349967,1.0,-0.10606096968757273,0.06883294876113455,27.73872130792914,341.86416471828505
1.24,10.3209213666413,-7.125869014423091,93.3549702283271,-3.621102130976005,2.2813329747666606,-22.00584673583309,0.9721962687691281,-0.1385889794836387,-0.1887138526291705,-0.00381989305146156,0.31429267008088513,0.524258819252932,-0.0030339047056438173,1245.9616014765152,1.0,-0.09100441329767195,0.06340348232259774,27.081436324745003,342.2341545325202
1.26,10.2472508689186,-7.079313437105113,92.91535650655058,-3.744975608885674,2.3737576529432114,-21.954843985479123,0.9736767871996853,-0.1353226322277848,-0.18337236624441905,-0.003984290823385077,0.3510283971316608,0.576003651006286,-0.0030173313031175942,1245.8327952180337,1.0,-0.07853439180914856,0.05814056322591021,26.34673590881335,342.4546182489132
1.28,10.171160417239152,-7.03093820194713,92.47680283922108,-3.86312571816492,2.46326048480719,-21.899879927993496,0.9752489244414699,-0.13170619818507245,-0.17755505534659635,-0.004149103066656268,0.38456843846036737,0.6207599745173931,-0.0030008413158422445,1245.7039889595521,1.0,-0.06792381402932346,0.05301626104167667,25.54387378113861,342.53153088135133
1.3,10.092763182613664,-6.980803958285867,92.0393863406154,-3.975666444635376,2.5496242482702764,-21.8411579677896,0.9768852544415808,-0.12776920437737097,-0.1713232026207049,-0.004311648312004749,0.41499597764482626,0.6594860459786218,-0.0029844411332511965,1245.5751827010706,1.0,-0.05866843877336825,0.04801848114548002,24.68098850523586,342.4682129687734
1.32,10.01217085940701,-6.928975466621889,91.6031804257278,-4.082637051640052,2.6326546918915157,-21.7788486065414,0.9785610026218275,-0.12354058784863635,-0.16473039789686345,-0.0044702696248014465,0.4423900278841715,0.6928885063381258,-0.0029681368800508223,1245.446376442589,1.0,-0.05041903038499651,0.04314409468402958,23.765393913972243,342.26648204727405
1.34,9.929494863165042,-6.875521157868115,91.16825526604,-4.18403016928405,2.712178799943384,-21.713108172299656,0.9802537499996796,-0.11904874021585525,-0.15782459130935275,-0.004624007203646416,0.4668294658471842,0.7214994742750148,-0.002951934473065902,1245.3175701841076,1.0,-0.04293415664143874,0.03839493689466433,22.80377884421325,341.9274236970982
1.36,9.844847050401874,-6.820512720295609,90.73467794825945,-4.27981194272198,2.7880437144386563,-21.644090302359245,0.981943247557281,-0.11432151131596559,-0.15064951084241507,-0.0047723694361696475,0.4883952239651872,0.7457303675171864,-0.0029358396467226203,1245.188763925626,1.0,-0.036047383348893014,0.03377549795468204,21.80234390540047,341.45190337577276
1.3800000000000001,9.75834009598185,-6.764024703396193,90.30251245479016,-4.369936442022349,2.8601160900697122,-21.57195261776835,0.9836113008837932,-0.10938618762124616,-0.14324563448013491,-0.0049151738285564996,0.5071714227346501,0.7659094424900299,-0.0029198579584180373,1245.0599576671445,1.0,-0.029644466709925155,0.029291600645149796,20.76689463114169,340.84090014176064
1.4000000000000001,9.670087626001848,-6.706134131732289,89.87181954501747,-4.454355930392335,2.9282817170214726,-21.496860185766757,0.9852416965116463,-0.10426945483220171,-0.13565085006018662,-0.005052437213583607,0.5232458961437092,0.7823079573523848,-0.0029039947814465897,1244.931151408663,1.0,-0.023647474305979355,0.02494964349661366,19.70290447770744,340.0957169824532
1.42,9.580204176942836,-6.646920124716267,89.44265659030776,-4.533028131135937,2.992445287377741,-21.418986832308317,0.9868201499718241,-0.09899735048736504,-0.12790089614276684,-0.005184300526174663,0.5367103677133171,0.7951583819529459,-0.0028882552907368124,1244.8023451501815,1.0,-0.018003704549239163,0.02075616048549489,18.61555704303822,339.21810498685613
1.44,9.488805032558702,-6.58646352042853,89.01507739807256,-4.605921301653695,3.0525302114602004,-21.33851502297198,0.9883342619415243,-0.09359521043209569,-0.12002964955558952,-0.005310977710048096,0.5476604197328182,0.804667038133124,-0.002872644445003704,1244.6735388917,1.0,-0.012677930676215254,0.016717552749953013,17.509774057630963,338.2103269683927
1.46,9.396005976307935,-6.524846503205189,88.589132048283,-4.6730176863589765,3.1084784147651456,-21.25563480629749,0.9897734734821766,-0.0880876118908261,-0.11206930605952031,-0.005432721393166158,0.5561953322332676,0.8110228286816917,-0.002857166967787288,1244.5447326332185,1.0,-0.007646951271863767,0.012839910689018241,16.390233764664856,337.0751783582935
1.48,9.301922987456354,-6.4621522359074515,88.16486675752404,-4.734315754510652,3.1602500660927078,-21.170542165373096,0.9911290147135607,-0.0824983152874731,-0.10405048719636828,-0.005549800163377418,0.5624178315686709,0.8144032098315699,-0.0028418273290571603,1244.415926374737,1.0,-0.002895744967622349,0.009128882308679476,15.261382996041185,335.8159779568112
1.5,9.206682162402183,-6.398473079352204,87.74227528246925,-4.788294610029462,3.2065353237094527,-21.09083163787494,0.9923937627537182,-0.07685080802604816,-0.09600265031427987,-0.005662515862642906,0.5662589883861934,0.8148800321521793,-0.0028266272670031903,1244.290531362327,0.9476610092877242,0.0021109651125126305,0.005233978852521304,14.127520630822588,334.6026585194124
1.52,9.110445766177845,-6.333932541753995,87.3211609439889,-4.834088949890943,3.2465605883011124,-21.022093262509582,0.9935619384671688,-0.07117014441608328,-0.08795554304793558,-0.005771258120948787,0.567606398626609,0.812379714154606,-0.0028115588620023714,1244.171000532389,0.9112434567519818,0.007520440899766445,0.0010610655319929219,12.993069949664203,333.5606482887014
1.54,9.013364729554606,-6.268645638506333,86.90134837207793,-4.8729303840750084,3.2813085065728345,-20.96006019143759,0.9946293104186533,-0.06548104852629842,-0.0799389512188896,-0.005876326916947607,0.5666306574448222,0.8070290122751999,-0.0027966154076707883,1244.0552380486436,0.8879815420094612,0.012820146938877564,-0.0030372515094936325,11.862428398347603,332.594977653618
