time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
0.22,11.784233892895971,-7.877378287554912,115.85035007765065,-0.9623466458658482,0.5156205643546381,-19.72297863694312,0.9990505925438803,0.028317530100077395,-0.03215145638167017,0.007893977406273267,-0.12006307642233902,-0.112482580861665,-0.0039584139071029735,1249.8144372130496,0.13091626392751954,0.13962634015954636,-0.13962634015954636,4.911051048237344,236.34331627317889
0.24,11.765017797240338,-7.867139107107627,115.45432767609428,-0.9592779243811893,0.508312557566625,-19.87924993009128,0.9990471003108606,0.027074615852208196,-0.03333639763012052,0.007780818078010656,-0.1308583392388841,-0.12297742440674599,-0.003943355317574423,1249.7975749705834,0.13090707714362604,0.13962634015954636,-0.13962634015954636,4.922751510773054,240.09295770913633
0.26,11.745862148947833,-7.8570451560576755,115.05518055079335,-0.9563032472172814,0.5010989292968075,-20.035450676769226,0.9990398036894813,0.02572469849469879,-0.03462678453905899,0.007661352617195411,-0.14162868110511584,-0.1334444510350352,-0.003928117447064857,1249.7807139113909,0.13089789100439664,0.13962634015954636,-0.13962634015954636,4.9446352357855226,243.87107421054125
0.28,11.72676498693103,-7.8470944685429505,114.65291013232681,-0.953430631459274,0.4939875092586081,-20.191578933855762,0.9990278639127239,0.024268008660613318,-0.03602229384361212,0.007535597379967722,-0.15237291802723918,-0.1438824650479134,-0.003912701039646871,1249.763854035389,0.13088870550978593,0.13962634015954636,-0.13962634015954636,4.978775027126162,247.6775952710398
0.3,11.707724189944837,-7.83728492207383,114.24751788879297,-0.9506680756274174,0.48698613052722506,-20.347632894182865,0.9990103779579712,0.02270478967248045,-0.03752258551956287,0.007403569012803027,-0.16308983856567888,-0.15429024428594298,-0.0038971068941599566,1249.7469953424948,0.13087952065974862,0.13962634015954636,-0.13962634015954636,5.027274686622787,251.51245199199258
0.32,11.688737476968036,-7.827614237464299,113.8390053229919,-0.9480235586238538,0.4801026296739991,-20.503610896377342,0.998986379335482,0.021035298310450944,-0.03912730208379162,0.007265284496749758,-0.17377820390009607,-0.16466654020850105,-0.0038813358641047956,1249.7301378326251,0.1308703364542395,0.13962634015954636,-0.13962634015954636,5.092210943788864,255.3755774766223
0.34,11.669802407607625,-7.818079978762223,113.42737396941182,-0.9455050385058488,0.47334484671493815,-20.659511434612295,0.9989548389236242,0.019259805610365284,-0.04083606786843076,0.007120761193303812,-0.18443674792188242,-0.17501007800038318,-0.003865388857493176,1249.7132815056973,0.13086115289321354,0.13962634015954636,-0.13962634015954636,5.175570931000867,259.2669072342177
0.36,11.650916382529488,-7.808679553182593,113.01262539102152,-0.9431204510764282,0.46672062486346505,-20.815333168261404,0.9989146658524489,0.017378597690360296,-0.04264848827021359,0.006970016891841203,-0.19506417735572693,-0.18531955670691352,-0.0038492668366534926,1249.696426361628,0.1308519699766254,0.13962634015954636,-0.13962634015954636,5.279190126119749,263.18637959406095
0.38,11.63207664391917,-7.799410211047753,112.59476117587062,-0.9408777082837501,0.46023781007773007,-20.971074931448463,0.9988647084371841,0.015391976604557425,-0.044564148976582736,0.006813069858525579,-0.20565917191189445,-0.1955936493991389,-0.0038329708179918754,1249.6795724003343,0.13084278770442992,0.13962634015954636,-0.13962634015954636,5.404696435054178,267.1339361287302
0.4,11.613280275976631,-7.790269045738814,112.17378293350002,-0.938784696420932,0.45390425039313265,-21.126735742483838,0.9988037551632091,0.01330026122228679,-0.04658261517020877,0.006649938886602403,-0.2162203844708961,-0.20583100337072202,-0.003816501871709078,1249.6627196217332,0.13083360607658157,0.13962634015954636,-0.13962634015954636,5.553465855960904,271.1095220863807
0.42,11.594524205449071,-7.781252993662645,111.74969229116483,-0.9368492741184726,0.44772779503102306,-21.28231481317893,0.9987305357240528,0.011103788131211061,-0.048703430713656785,0.006480643347986583,-0.22674644130226734,-0.21603024036818289,-0.003799861121473347,1249.645868025742,0.1308244250930356,0.13962634015954636,-0.13962634015954636,5.726593872992276,275.11308683159837
0.44,11.575805202206045,-7.772358834238994,111.3224908898723,-0.9350792701218514,0.4417162932749102,-21.437811558029022,0.9986437221139255,0.00880291256262147,-0.05092611731602642,0.006305203246045271,-0.23723594231920228,-0.2261899568561661,-0.0037830497440495717,1249.6290176122773,0.13081524475374662,0.13962634015954636,-0.13962634015954636,5.924884611720972,279.14458429437224
0.46,11.557119879861226,-7.763583189912483,110.89218038023743,-0.9334824808473656,0.4358775931058836,-21.593225603254158,0.9985419297762611,0.006398009337085283,-0.0532501736834795,0.00612363926947235,-0.24768746137081887,-0.23630872431943692,-0.0037660689688851145,1249.6121683812562,0.1308060650586691,0.13962634015954636,-0.13962634015954636,6.1488573532436845,283.2039734267034
0.48,11.538464696445331,-7.7549225261943695,110.45876241815941,-0.9320666677097682,0.4302195395893719,-21.74855679568712,0.9984237188096956,0.003889473828529953,-0.05567507465565821,0.005935972847145876,-0.2580995465738524,-0.24638508960332706,-0.003748920077652813,1249.5953203325957,0.13079688600775818,0.13962634015954636,-0.13962634015954636,6.398767833359974,287.29121866633704
0.5,11.51983595513482,-7.746373151739119,110.02223866032178,-0.9308395542158058,0.4247499730058025,-21.903805211496696,0.9982875952328594,0.0012777229447544797,-0.05820027033008609,0.005742226203854473,-0.2684707206855901,-0.2564175752943658,-0.0037316044037517242,1249.5784734662132,0.1307877076009688,0.13962634015954636,-0.13962634015954636,6.674640302078803,291.4062904070598
0.52,11.501229805041111,-7.737931218460987,109.58261075951997,-0.9298088228183221,0.41947672671820296,-22.058971164733936,0.9981320123092874,-0.0014368038777367938,-0.060825185176732244,0.005542422416773275,-0.2787994815198691,-0.2664046801428384,-0.0037141233317662735,1249.5616277820252,0.13077852983825533,0.13962634015954636,-0.13962634015954636,6.976305777005044,295.54916547497265
0.54,11.48264224206515,-7.729592721695929,109.13988035981978,-0.9289821115261911,0.4144076247702963,-22.21405521568825,0.9979553719336886,-0.004253643666777889,-0.06354921714500816,0.00533658547256475,-0.2890843024079654,-0.2763448795290152,-0.0036964782968845937,1249.5447832799491,0.1307693527195728,0.13962634015954636,-0.13962634015954636,7.303442207187223,299.71982761010906
0.56,11.464069109822255,-7.721353500414299,108.69404909155075,-0.9283670102659753,0.4095504792091822,-22.3690581790396,0.9977560260807252,-0.007172308897757361,-0.0663717367655529,0.0051247403249743,-0.29932363270619483,-0.28623662597478927,-0.0036786707842768845,1249.527939959902,0.13076017624487613,0.13962634015954636,-0.13962634015954636,7.655613106026533,303.9182679527272
0.58,11.44550610064224,-7.713209237489887,108.24511856613856,-0.9279710569918685,0.4049130871272779,-22.523981131792382,0.9975322783173616,-0.010192286469396078,-0.06929208624924833,0.004906912952785254,-0.30951589835203935,-0.2960783497024471,-0.0036607023284347404,1249.5110978218006,0.13075100041412002,0.13962634015954636,-0.13962634015954636,8.03230229578668,308.1444855335658
0.6,11.426948756649887,-7.705155460030974,107.7930903707812,-0.9278017335411799,0.40050322741880606,-22.67882542097588,0.9972823853797409,-0.013313036674568894,-0.07230957858599038,0.004683130417992613,-0.3196595024705909,-0.30586845924227596,-0.0036425745124725037,1249.4942568655622,0.13074182522725908,0.13962634015954636,-0.13962634015954636,8.432943466957559,312.3984877673101
0.62,11.40839247093086,-7.697187539779134,107.33796606297354,-0.9278664612333444,0.396328657246767,-22.833592671095644,0.9970045588154323,-0.016533992168744006,-0.07542349664582292,0.0044534209240496715,-0.3297528260330799,-0.3156053420906835,-0.0036242889673917494,1249.477417091104,0.13073265068424855,0.13962634015954636,-0.13962634015954636,8.856944128525297,316.6802909484723
0.64,11.389830867917775,-7.689314107943582,106.87987723515934,-0.92852311116979,0.3898724550870221,-22.96340790962626,0.9966951010584358,-0.0198733521712726,-0.07865204922827207,0.004216699157435161,-0.3470375867839998,-0.33253107538865856,-0.003605857818993027,1249.4493980445286,0.36232208586048054,0.13962634015954636,-0.13962634015954636,9.306346457170527,320.29610002212024
0.66,11.371238890149419,-7.681640007457669,106.4199499419052,-0.9310383744346961,0.3767042382833701,-23.018938512747248,0.9963344950125756,-0.023492828645154264,-0.08215809557799533,0.003963380032537725,-0.38584338790557027,-0.370978297307233,-0.003587372981275046,1249.3880427487156,0.5699539589925728,0.13962634015954636,-0.13962634015954636,9.80391404530895,321.855050783417
0.68,11.35257450858985,-7.674264813412786,105.95941230583549,-0.935804747335128,0.36053888380207944,-23.02890620624277,0.9958965993837781,-0.02756827148178317,-0.08611845821313908,0.0036830555691151463,-0.4377592285147488,-0.42253927389867885,-0.0035689336334019006,1249.3062733303063,0.6880668417876202,0.13962634015954636,-0.13962634015954636,10.375935446898808,322.1457677709441
0.7000000000000001,11.33379027130592,-7.667221193294131,105.49896040593498,-0.9430583562987195,0.3438748871501489,-23.012912725401307,0.9953581434765276,-0.03219812277086326,-0.09063162158957494,0.0033699069774641792,-0.49705497605536786,-0.48148567033960804,-0.00355059507914061,1249.2128975977816,0.7551733174954383,0.13962634015954636,-0.13962634015954636,11.038609908347846,321.71471297389104
0.72,11.314834232481456,-7.660502780728163,105.03899064496112,-0.9530205848274169,0.328220843060215,-22.98214724746088,0.994696397621051,-0.03743715766031958,-0.09575182085033308,0.0030206936067868847,-0.5604664909608088,-0.5445543206304349,-0.0035323877943264585,1249.112931366417,0.7932574016609801,0.13962634015954636,-0.13962634015954636,11.802043097400533,320.8760096869425
0.74,11.29564991515018,-7.654079033094619,104.579728307027,-0.9659252957723977,0.31454242982168584,-22.94300234318445,0.9938878268682388,-0.04331513768421799,-0.10150788331703199,0.0026336429185986917,-0.6261377677023221,-0.609889724702501,-0.0035143280914366345,1249.0092251674062,0.8148790849491268,0.13962634015954636,-0.13962634015954636,12.672513903766271,319.809775466657
0.76,11.276175977966645,-7.647903378716192,104.12130083909574,-0.9820252822868327,0.303508164520425,-22.89913725536743,0.9929073154830339,-0.04984743208214156,-0.10791395603015523,0.0022078199683977975,-0.6930178963943898,-0.6764412125025779,-0.003496424218544973,1248.9033915046864,0.8272282217952955,0.13962634015954636,-0.13962634015954636,13.65383725454551,318.6193733721732
0.78,11.256345832928933,-7.641917659192844,103.66377959556557,-1.0015920525194493,0.2956255413733763,-22.85265493898354,0.9917277299184158,-0.05704105816492593,-0.11497560675009899,0.0017427698464888377,-0.7605175532452784,-0.7436195496488839,-0.0034786798272932453,1248.7963330500877,0.8344371551224257,0.13962634015954636,-0.13962634015954636,14.748218437759292,317.3644159049159
0.8,11.236087291023297,-7.636054516870871,103.20720359328219,-1.0249137301035782,0.2913166075374288,-22.80477343322308,0.9903196752854457,-0.06489810954284277,-0.1226932870828551,0.0012383154277852617,-0.8283135402417909,-0.8111015427459021,-0.003461095936409725,1248.6885432019603,0.8388998169687745,0.13962634015954636,-0.13962634015954636,15.95681312806186,316.0796901225792
0.8200000000000001,11.21532225252885,-7.6302386405492015,102.75159300587089,-1.0523165301469113,0.2929145004849277,-22.756273837315533,0.9886513597978027,-0.07341769512957211,-0.13106429170484518,0.0006944434636550935,-0.8921956286945512,-0.8787203128646063,-0.0034436720384812985,1248.5802768066267,0.842152378382891,0.13962634015954636,-0.09413495854016796,17.280107589386088,314.7885001501575
0.84,11.193892322078351,-7.624167406490077,102.29693771437628,-1.095342441124798,0.31824307191536205,-22.710224100563217,0.9867177512994337,-0.08237223284347794,-0.14001027123899623,0.00013592112283085598,-0.9158017437275243,-0.9232385910602265,-0.003426404791263335,1248.471404185617,0.8502469830640592,0.04323248381064415,-0.012928034851030223,18.697569314451933,313.5978484509758
0.86,11.171326073333281,-7.6173669638770285,101.84314745555731,-1.1653422818348025,0.36498446165974496,-22.669769420015562,0.984586983543649,-0.0913626603282449,-0.14913472333158484,-0.00041283286662836946,-0.9040685985869445,-0.9209105332504294,-0.0034092834511679883,1248.3607765141617,0.8694050329278746,-0.03649354315306663,0.045384370688881126,20.14510906891211,312.6133995048178
0.88,11.14713360449389,-7.609453548942034,101.3901200875163,-1.2571636521887988,0.42894777469364287,-22.633599672152968,0.9823486324931787,-0.10008706036568353,-0.15802802275964875,-0.000942660497627284,-0.8661594382733079,-0.8830592139474748,-0.003392296240446148,1248.247091244243,0.897064791917189,-0.09203486692432605,0.0857961544743735,21.562153110831773,311.7988352308986
0.9,11.120921934756005,-7.600114990957009,100.93778995639165,-1.3666456967060947,0.50703673349319,-22.59969035000964,0.9800907417211627,-0.1083239023434316,-0.16639102588748308,-0.0014479909056862687,-0.8090310322723371,-0.8191462923466103,-0.003375434270628822,1248.129506866582,0.929248241740371,-0.12868257080650025,0.11217854812705352,22.90375266752997,311.10058896388347
0.92,11.092375502708961,-7.5890949536826255,100.48613218125594,-1.4896446681195517,0.5967399893516139,-22.56580109920548,0.9778953532186785,-0.11591486963454954,-0.1740135443034872,-0.0019254998986787855,-0.7383432911059191,-0.7385076340588594,-0.0033586916980713906,1248.0076984161042,0.9615431947030922,-0.13962634015954636,0.1278038648619514,24.137594054782312,310.4587905281208
0.9400000000000001,11.061290045076058,-7.5761828908560185,100.03517642609565,-1.6199831354417433,0.6958396448644606,-22.529369939424864,0.975824901203812,-0.12275416701843038,-0.18080810864810778,-0.0023673861695169933,-0.6589443825133225,-0.6544748790180398,-0.003342066874895484,1247.882033588834,0.9888916720495704,-0.13962634015954636,0.13560894800700685,25.2467037474499,309.7992131985131
0.96,11.027536092168901,-7.561215126522326,99.58497114268991,-1.756098421283633,0.8017403271192849,-22.491265624633414,0.9739245170571179,-0.12878028675182907,-0.18675927853367139,-0.002764905198917103,-0.5749955996973073,-0.5686803037863626,-0.0033255596050020507,1247.7534658007128,1.0,-0.13962634015954636,0.13799436883557004,26.224017397275734,309.1469093662612
0.98,10.99102969117646,-7.544093866747103,99.1355068464236,-1.8949242639364954,0.910779502560436,-22.45558496082087,0.972229145622154,-0.1339738015952297,-0.19186402759803386,-0.0031150927432947685,-0.49065229721618303,-0.48285532845059087,-0.003309165611188411,1247.6246595422313,1.0,-0.13962634015954636,0.13714553624022408,27.06657203055176,308.60810145438495
1.0,10.95172486802219,-7.524771982064455,98.68673316246446,-2.0358863370085447,1.021636541271669,-22.422099638310698,0.970764123468322,-0.13834366545833018,-0.19612841824741714,-0.0034191183220858793,-0.407633408487349,-0.39715718142191775,-0.0032928779391468727,1247.4958532837497,1.0,-0.13962634015954636,0.13413827128452405,27.7743905197404,308.1758375237248
1.02,10.909582189264519,-7.503222248885213,98.23861223223786,-2.1786542095248462,1.1334338470110594,-22.390214809645684,0.9695485352773419,-0.1419110453395432,-0.19955787432080552,-0.003680726662061426,-0.32699549141084056,-0.31158891399305033,-0.003276690670606099,1247.3670470252682,1.0,-0.13962634015954636,0.12969255647333644,28.34848910229947,307.83345130536094
1.04,10.86456891024617,-7.479433079278005,97.79111753809893,-2.3228893111318527,1.2454758322081483,-22.35938953968668,0.968595744453632,-0.14470500004381076,-0.20215710173049384,-0.003905510025835864,-0.2494335626318389,-0.22615387073358073,-0.00326059883335908,1247.2382407667867,1.0,-0.13962634015954636,0.12431598501661467,28.790572262901293,307.5654067541819
1.06,10.816659142922369,-7.453405390700563,97.34423291990691,-2.4682445372658353,1.3572007214910031,-22.32912758422514,0.9679139351183571,-0.14675945150683647,-0.203930048934312,-0.00410033398132073,-0.17538824394135527,-0.1408556085617935,-0.003244598326992669,1247.1094345083052,1.0,-0.13962634015954636,0.11836495754799659,29.102806843258907,307.35705248625754
1.08,10.765834026942905,-7.425150292384556,96.89795175880425,-2.614364235878061,1.4681462364828812,-22.298969959400807,0.9675066289098261,-0.14811108321184235,-0.20487989765496875,-0.004272889215530683,-0.10512181295818555,-0.05569783501817546,-0.0032286858620757123,1246.9806282498237,1.0,-0.13962634015954636,0.11208835795604388,29.28765802613447,307.1944242114492
1.1,10.712081900239193,-7.3946873551380365,96.45227629036181,-2.760884233639988,1.5779249884497457,-22.268489416976294,0.9673731585368452,-0.14879789613976435,-0.2050090764905258,-0.004431343287230626,-0.03877219750770973,0.02931563753602713,-0.0032128589097340818,1246.8518219913421,1.0,-0.13962634015954636,0.10565874441859835,29.34777239425033,307.0640984160102
1.12,10.65539846995078,-7.362043300951892,96.00721701081316,-2.9074317636988956,1.686206703481298,-22.237286611207082,0.9675090906530809,-0.148858230365044,-0.20431929192446754,-0.004584070649563888,0.02360872055882709,0.11418092554239079,-0.00319711565875769,1246.7230157328606,1.0,-0.13962634015954636,0.09919461651814987,29.28589653869065,306.95309180033803
1.1400000000000001,10.59578698610489,-7.327250996934946,95.56279214558901,-3.0536252627075395,1.792705284625835,-22.20498764824874,0.9679065969862244,-0.14833011550381126,-0.20281157270220485,-0.004739443346107251,0.08202797934954986,0.1988940990317125,-0.0031814549778587395,1246.594209474379,1.0,-0.13962634015954636,0.09277629581484659,29.10482252286184,306.8487984342707
1.16,10.533258420535782,-7.290348671611239,95.11902715558251,-3.1990740553192376,1.8971693176063662,-22.17124271551178,0.9685547761974918,-0.14725085246837127,-0.20048632464701807,-0.004905668343373126,0.13653237618438804,0.2834512002619735,-0.0031658763812054645,1246.4654032158976,1.0,-0.13962634015954636,0.08645723625214541,28.807353864336942,306.738956736388
1.18,10.46783165292515,-7.251379295064285,94.67595426221898,-3.3433779649458133,1.999375042648519,-22.13572553246,0.9694399306996341,-0.1456567570009356,-0.19734339381158938,-0.005090660466282691,0.18719498027767978,0.3678482582579654,-0.003150379995802148,1246.336596957416,1.0,-0.13962634015954636,0.08027206726936775,28.396287637177675,306.61163953360494
1.2,10.399552165190013,-7.210388232019982,94.23362255563899,-3.483354090378547,2.0993954259458443,-22.096559708299925,0.9705415561096369,-0.1435830797995106,-0.19340349105439483,-0.0052987458463950405,0.23412527511322734,0.44548941264249214,-0.003134967424153344,1246.2077906989346,1.0,-0.11777774161528676,0.07433502877923215,27.876438801579162,306.40201569557547
1.22,10.328544385307252,-7.167417935853326,93.79212552038717,-3.616297998590597,2.1972466527880745,-22.052345826218577,0.9718215163702129,-0.14106394251964813,-0.18876814971771627,-0.005521783485759705,0.27749814441701925,0.5110389596019514,-0.0031196441154517384,1246.078984440453,1.0,-0.09986147405293488,0.06867317425052133,27.26026448410699,306.0582898221076
1.24,10.254943151680529,-7.1225148949021975,93.35155889383432,-3.742781342465661,2.292621326228213,-22.00359190494835,0.9732416495686875,-0.13813192468028454,-0.18354069392802674,-0.005751226074378978,0.31745515430256155,0.5668528016268362,-0.0031044158534864496,1245.9501781819715,1.0,-0.08538158300141285,0.0632050390918455,26.5602362395124,305.59238949867694
1.26,10.178873558369657,-7.075731439258466,92.91200963974244,-3.863183770168323,2.385245021363566,-21.950659921242078,0.9747685517497954,-0.13481845677326218,-0.17780460337312184,-0.0059814088816489575,0.3541015650354577,0.6146728522965461,-0.003089287812121641,1245.82137192349,1.0,-0.07335332972138531,0.05788768683585843,25.786800538725064,305.01189892840006
1.28,10.100454785084386,-7.027125076866318,92.47355856465681,-3.9777271544867863,2.4748735430176376,-21.89381265884048,0.9763725908030043,-0.13115415712604248,-0.1716292613420553,-0.006208675250580119,0.38752464061530384,0.6557524528378526,-0.003074264765687483,1245.6925656650085,1.0,-0.06309299311087235,0.05270108868871537,24.9489511812292,304.32133508719517
1.3,10.019802714245051,-6.976757932843324,92.03628183962991,-4.086526704331165,2.5612888286163082,-21.833256628032913,0.9780272387221046,-0.1271690064639218,-0.16507395166375022,-0.006430753821161328,0.4178040586227135,0.6910043739668864,-0.0030593512142227733,1245.563759406527,1.0,-0.05412638213566545,0.04763816856923375,24.05462456458505,303.5234383601717
1.32,9.937031673148613,-6.924696255153229,91.6002518325949,-4.189628027743785,2.644296309558002,-21.769169251903858,0.9797086300794966,-0.12289242723162631,-0.15819063794838512,-0.006646317954949639,0.44501774204910804,0.721104612704178,-0.003044551453926634,1245.4349531480455,1.0,-0.04612504287132424,0.04269902093908473,23.110972303688524,302.6200206817759
1.34,9.852255544338172,-6.871009962746798,91.16553750643044,-4.2870337971941135,2.7237232384383003,-21.701715847656484,0.9813952766771447,-0.11835330610566291,-0.15102588936930872,-0.006854676495610361,0.46924503843913845,0.7465649528625444,-0.0030298696122049904,1245.306146889564,1.0,-0.03886188906549304,0.03788758536834114,22.124548559584394,301.61251993726137
1.36,9.765588422488106,-6.815772220315113,90.7322045491126,-4.378722846225081,2.7994176562731163,-21.631059907973974,0.9830678857066688,-0.11357998219178363,-0.14362220871046305,-0.007055558281399901,0.49056837834279643,0.7677836088728014,-0.003015309660160535,1245.1773406310824,1.0,-0.03218036056511142,0.033209754129310154,21.101438281753456,300.5023570041226
1.3800000000000001,9.677144947095485,-6.759059029264468,90.30031534570308,-4.464663794092952,2.87124777119654,-21.557368942779515,0.9847092431362577,-0.10860021417485055,-0.13601894168633288,-0.007248963079325862,0.50907407069119,0.7850805405971866,-0.003000875411120958,1245.048534372601,1.0,-0.02597297051628189,0.028672303700935542,20.047344640596993,299.29115874236174
1.4000000000000001,9.587040404395836,-6.700948828432464,89.86992886510485,-4.544824715342548,2.939101582013655,-21.480817363586684,0.9863041351829026,-0.10344113440934875,-0.1282528928586784,-0.007435059286531406,0.5248526105569795,0.7987220551902245,-0.002986570510995677,1244.9197281141194,1.0,-0.020166358809952545,0.024282290291543385,18.967648387130836,297.9808890851917
1.42,9.495390666145209,-6.641522100944383,89.4411005101888,-4.619179937686719,3.002886623026543,-21.401587398350816,0.9878392890564586,-0.0981291949678423,-0.12035873609165307,-0.007614114381429668,0.5379987086408993,0.8089379161171049,-0.0029723984243774874,1244.7909218556379,1.0,-0.014710853241619581,0.020046699506344634,17.867448049935035,296.5739166766104
1.44,9.402312014562558,-6.580860985744989,89.01388196355623,-4.6877147373692445,3.0625297387362487,-21.319868706187755,0.9893033202661345,-0.09269010902482079,-0.11236928149589989,-0.007786448193126952,0.5486111556729819,0.8159332014063935,-0.002958362419038125,1244.6621155971563,1.0,-0.009573156222162815,0.01597223038164164,16.751587266178188,295.0730385285303
1.46,9.30792088970738,-6.519048893906806,88.58832105004277,-4.7504284779513855,3.1179768223081354,-21.235857153205476,0.99068667820629,-0.08714879006275572,-0.10431564272800083,-0.007952401991159257,0.5567925807486901,0.8198964721103204,-0.002944465550597609,1244.5333093386748,1.0,-0.004731202503860388,0.012065147741302518,15.624673793726478,293.4814732389606
1.48,9.212333603182667,-6.456170146054533,88.16446154784008,-4.807012663938204,3.1688992818315684,-21.151404819372427,0.9919815848364786,-0.08152929179061744,-0.09622733610086352,-0.008112318556375236,0.5626194523291347,0.8210045201240246,-0.0029307106440031967,1244.405263800053,0.9679613346518406,-4.182415247555582e-05,0.008240724434765534,14.49109371865051,291.8422481876938
1.5,9.115698823286035,-6.392339288751405,87.74217586318326,-4.855130476603435,3.213131930779814,-21.078985986648075,0.993181714291278,-0.07585688018094747,-0.088133300187486,-0.008266651360383268,0.5658249194223427,0.8191848581564551,-0.002917090997969371,1244.2836251179742,0.9243225838681843,0.005233196287480979,0.003990514739984796,13.355268459384956,290.4504642865892
1.52,9.018176901531056,-6.327682871923279,87.32124945268893,-4.895928767699865,3.251624718858937,-21.01474540584815,0.9942821103744955,-0.07015798152147819,-0.08006320249724032,-0.00841583174483253,0.5665293494039083,0.81447893618787,-0.0029035953208954276,1244.1664813328853,0.8967311493625281,0.01054071665456302,-0.0002935171848357232,12.221782633992845,289.2125655510631
1.54,8.919903946037964,-6.262307137536065,86.90155431883045,-4.9303630541068,3.285170106914651,-20.955429698763442,0.9952795790999288,-0.0644572256713797,-0.07204546632906489,-0.008560155772233562,0.5649514552570664,0.8070962182954671,-0.002890217328144871,1244.0522151249597,0.8788005248321537,0.015557782061120573,-0.004377042611426463,11.095008124212608,288.0508237760332
